Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
2080.804171562195,2.6698151645281456,19.540750980377197,531.73828125,2098.2,1
2081.797911167145,2.803203254346026,19.119596481323242,522.0703125,2098.3,1
2082.807349205017,2.903244321709436,19.164574146270752,538.18359375,2098.4,1
2083.8007349967957,2.803203254346026,19.11141872406006,534.9609375,2098.5,1
2084.808299303055,2.703162186982616,19.54483985900879,528.5156249999999,2098.7,1
2085.802808046341,2.703162186982616,19.1400408744812,538.18359375,2098.8,1
2086.7947018146515,2.403038984892383,19.15639638900757,541.40625,2098.8,1
2087.804107904434,3.1033264564362586,19.565284252166748,528.5156249999999,2098.9,1
2088.797125816345,2.803203254346026,19.675683975219727,538.18359375,2099.1,1
2089.8075683116913,2.1362628052566217,19.152307510375977,534.9609375,2099.2,1
2090.799313545227,2.1029157828021523,20.04777193069458,534.9609375,2099.2,1
2091.8066720962524,5.537659095612582,19.107329845428467,534.9609375,2099.4,1
2092.801568508148,2.6698151645281456,19.127774238586426,534.9609375,2099.5,1
2093.8083958625793,2.5697740971647347,19.099152088165283,541.40625,2099.6,1
2094.8048660755157,2.7365092094370853,19.168663024902344,538.18359375,2099.7,1
2095.813805580139,2.7365092094370853,19.123685359954834,541.40625,2099.8,1
2096.809999227524,1.736098535802979,19.131863117218018,538.18359375,2099.9,1
2097.8031170368195,3.0032853890728486,19.148218631744385,538.18359375,2100.0,1
2098.809911966324,2.703162186982616,19.577550888061523,538.18359375,2100.2,1
2099.8034765720367,2.703162186982616,19.131863117218018,531.73828125,2100.3,1
2100.811461687088,2.936591344163907,19.103240966796875,525.29296875,2100.4,1
2101.8068478107452,2.6364681420736744,19.561195373535156,538.18359375,2100.5,1
2102.815971136093,-0.3314168563741724,19.516217708587646,534.9609375,2100.6,1
2103.8058581352234,2.6698151645281456,19.127774238586426,621.97265625,2100.7,1
2104.8164508342743,2.5697740971647347,19.532573223114014,534.9609375,2100.9,1
2105.8106667995453,1.7694455582574502,19.123685359954834,538.18359375,2101.0,1
2106.81840133667,2.6698151645281456,19.536662101745605,534.9609375,2101.0,1
2107.8122959136963,3.3034085911630804,19.127774238586426,538.18359375,2101.1,1
2108.804519891739,2.703162186982616,19.164574146270752,547.8515625,2101.3,1
2109.813395500183,3.2033675237996686,19.107329845428467,528.5156249999999,2101.4,1
2110.8065626621246,2.703162186982616,19.56937313079834,551.07421875,2101.5,1
2111.8154447078705,2.703162186982616,19.1400408744812,534.9609375,2101.6,1
2112.8073766231537,2.703162186982616,19.148218631744385,0.0,2101.7,1
2113.8165476322174,2.703162186982616,19.561195373535156,538.18359375,2101.8,1
2114.810967206955,2.936591344163907,19.56937313079834,534.9609375,2101.9,1
2115.8184962272644,2.3029979175289723,19.119596481323242,538.18359375,2102.0,1
2116.810652256012,2.703162186982616,19.107329845428467,531.73828125,2102.1,1
2117.82084441185,2.5697740971647347,19.56937313079834,261.03515625,2102.3,1
2118.8136644363403,2.9699383666183765,19.606173038482666,538.18359375,2102.4,1
2119.822201490402,2.5697740971647347,19.557106494903564,0.0,2102.5,1
2120.816225528717,2.703162186982616,19.647061824798584,534.9609375,2102.6,1
2121.8091020584106,2.703162186982616,19.103240966796875,528.5156249999999,2102.7,1
2122.816884279251,2.703162186982616,19.13595199584961,531.73828125,2102.8,1
2123.8115565776825,2.6698151645281456,19.561195373535156,538.18359375,2102.9,1
2124.820098400116,2.6698151645281456,19.099152088165283,538.18359375,2103.0,1
2125.812310695648,3.3034085911630804,20.035505294799805,534.9609375,2103.2,1
2126.8207473754883,2.603121119619206,19.561195373535156,538.18359375,2103.3,1
2127.8153212070465,2.9699383666183765,19.11550760269165,589.74609375,2103.3,1
2128.822104692459,2.603121119619206,19.565284252166748,534.9609375,2103.5,1
2129.8132305145264,2.803203254346026,19.610261917114258,531.73828125,2103.6,1
2130.8224165439606,2.403038984892383,19.131863117218018,538.18359375,2103.6,1
2131.8212015628815,2.7698562318915565,19.13595199584961,534.9609375,2103.8,1
2132.805933237076,2.7365092094370853,19.491684436798096,531.73828125,2104.0,1
2133.8146574497223,2.4363860073468544,19.56937313079834,541.40625,2104.0,1
2134.807361125946,2.4363860073468544,19.193196296691895,528.5156249999999,2104.1,1
2135.816861152649,2.269650895074504,19.168663024902344,528.5156249999999,2104.2,1
2136.809599876404,2.703162186982616,20.019149780273438,541.40625,2104.4,1
2137.81844830513,2.6698151645281456,19.123685359954834,538.18359375,2104.4,1
2138.811289548874,2.703162186982616,19.127774238586426,534.9609375,2104.5,1
2139.8205258846283,2.5697740971647347,20.039594173431396,531.73828125,2104.7,1
2140.814252614975,3.0032853890728486,19.123685359954834,528.5156249999999,2104.8,1
2141.821405172348,2.1362628052566217,19.1400408744812,538.18359375,2104.9,1
2142.816337823868,2.2363038726200326,19.561195373535156,528.5156249999999,2105.0,1
2143.8236923217773,2.469733029801324,19.172751903533936,534.9609375,2105.1,1
2144.8161635398865,2.703162186982616,19.528484344482422,531.73828125,2105.2,1
2145.814255952835,2.703162186982616,19.148218631744385,531.73828125,2105.3,1
2146.8226413726807,2.3363449399834435,19.54892873764038,531.73828125,2105.5,1
2147.816285610199,2.703162186982616,19.16048526763916,557.51953125,2105.6,1
2148.824627161026,2.9699383666183765,19.131863117218018,534.9609375,2105.7,1
2149.818692445755,2.936591344163907,19.597995281219482,541.40625,2105.8,1
2150.8267290592194,2.703162186982616,19.557106494903564,541.40625,2105.9,1
2151.819817304611,2.703162186982616,19.56937313079834,534.9609375,2106.0,1
2152.830021381378,3.0032853890728486,19.52439546585083,538.18359375,2106.1,1
2153.8230545520782,2.9699383666183765,19.164574146270752,538.18359375,2106.3,1
2154.8300380706787,2.7365092094370853,19.107329845428467,538.18359375,2106.3,1
2155.820591211319,2.5697740971647347,19.0909743309021,538.18359375,2106.4,1
2156.8124494552612,2.703162186982616,19.11141872406006,538.18359375,2106.5,1
2157.821852207184,2.8698972992549674,20.145905017852783,534.9609375,2106.7,1
2158.8151054382324,3.3034085911630804,19.553017616271973,541.40625,2106.8,1
2159.8275780677795,2.603121119619206,19.15639638900757,538.18359375,2106.8,1
2160.822041988373,1.8027925807119196,19.540750980377197,534.9609375,2107.0,1
2161.831369638443,3.1033264564362586,19.557106494903564,531.73828125,2107.1,1
2162.823959350586,2.703162186982616,19.54892873764038,541.40625,2107.2,1
2163.831743955612,2.703162186982616,19.152307510375977,534.9609375,2107.3,1
2164.8241720199585,2.7365092094370853,19.13595199584961,705.7617187499999,2107.4,1
2165.8297924995422,2.6698151645281456,19.078707695007324,538.18359375,2107.5,1
2166.8213171958923,2.703162186982616,19.61435079574585,538.18359375,2107.6,1
2167.8140382766724,2.403038984892383,19.193196296691895,538.18359375,2107.8,1
2168.827041387558,2.803203254346026,19.148218631744385,531.73828125,2107.9,1
2169.8167173862457,2.5697740971647347,19.57346200942993,525.29296875,2108.0,1
2170.8247542381287,2.803203254346026,20.010972023010254,525.29296875,2108.1,1
2171.8178944587708,2.6698151645281456,19.626617431640625,531.73828125,2108.2,1
2172.826707839966,2.2363038726200326,19.16048526763916,528.5156249999999,2108.3,1
2173.8195219039917,2.5697740971647347,19.59390640258789,544.6289062499999,2108.4,1
2174.8284273147583,2.703162186982616,20.035505294799805,531.73828125,2108.6,1
2175.822099685669,2.7365092094370853,19.597995281219482,534.9609375,2108.7,1
2176.829475879669,2.7365092094370853,19.189107418060303,525.29296875,2108.8,1
2177.8232123851776,2.5697740971647347,19.127774238586426,534.9609375,2108.9,1
2178.832419157028,2.803203254346026,20.04777193069458,528.5156249999999,2109.0,1
2179.825190782547,2.5697740971647347,19.1400408744812,531.73828125,2109.1,1
2180.8336515426636,2.8698972992549674,19.148218631744385,534.9609375,2109.2,1
2181.8305253982544,2.6698151645281456,19.54483985900879,538.18359375,2109.3,1
2182.8268506526947,2.369691962437914,19.127774238586426,541.40625,2109.4,1
2183.8358957767487,2.6364681420736744,19.176840782165527,528.5156249999999,2109.5,1
2184.8255796432495,2.3363449399834435,19.561195373535156,534.9609375,2109.6,1
2185.834485054016,2.7365092094370853,19.597995281219482,534.9609375,2109.8,1
2186.8286805152893,2.7365092094370853,19.606173038482666,525.29296875,2109.8,1
2187.8397450447083,2.803203254346026,19.6388840675354,528.5156249999999,2109.9,1
2188.82958650589,2.503080052255795,19.557106494903564,534.9609375,2110.1,1
2189.8388752937317,2.703162186982616,19.20955181121826,534.9609375,2110.2,1
2190.8291730880737,2.169609827711093,19.11141872406006,541.40625,2110.3,1
2191.8355736732483,3.43679668098096,19.123685359954834,534.9609375,2110.4,1
2192.8283562660217,2.836550276800497,19.193196296691895,538.18359375,2110.5,1
2193.8237414360046,2.7365092094370853,19.602084159851074,528.5156249999999,2110.6,1
2194.837141752243,2.6698151645281456,19.610261917114258,525.29296875,2110.7,1
2195.8255569934845,2.7365092094370853,19.16048526763916,531.73828125,2110.9,1
2196.832132101059,2.703162186982616,19.585728645324707,538.18359375,2111.0,1
2197.8261482715607,2.202956850165563,19.168663024902344,531.73828125,2111.0,1
2198.8334810733795,2.3363449399834435,19.50395107269287,538.18359375,2111.2,1
2199.8276176452637,3.0032853890728486,19.213640689849854,541.40625,2111.3,1
2200.837019920349,2.7365092094370853,19.59390640258789,541.40625,2111.4,1
2201.8288884162903,2.703162186982616,19.61435079574585,544.6289062499999,2111.5,1
2202.8374457359314,2.703162186982616,19.127774238586426,531.73828125,2111.7,1
2203.831357717514,2.7365092094370853,19.193196296691895,534.9609375,2111.7,1
2204.8406312465668,2.1029157828021523,19.201374053955078,534.9609375,2111.8,1
2205.8332250118256,2.703162186982616,19.16048526763916,544.6289062499999,2111.9,1
2206.825754404068,2.603121119619206,19.602084159851074,538.18359375,2112.0,1
2207.840835094452,2.6698151645281456,19.622528553009033,534.9609375,2112.1,1
2208.8339455127716,2.903244321709436,19.557106494903564,522.0703125,2112.2,1
2209.8421022892,2.202956850165563,19.553017616271973,525.29296875,2112.4,1
2210.834191083908,-5.0,19.193196296691895,534.9609375,2112.5,1
2211.8431243896484,2.503080052255795,19.61435079574585,534.9609375,2112.6,1
2212.8364295959473,2.6698151645281456,19.197285175323486,541.40625,2112.7,1
2213.8471233844757,2.7365092094370853,19.577550888061523,525.29296875,2112.8,1
2214.841413974762,2.903244321709436,19.086885452270508,525.29296875,2112.9,1
2215.8471097946167,3.370102636072019,19.168663024902344,534.9609375,2113.0,1
2216.8406233787537,2.503080052255795,19.148218631744385,518.84765625,2113.2,1
2217.8362622261047,2.7365092094370853,19.172751903533936,522.0703125,2113.3,1
2218.841917514801,2.703162186982616,19.18092966079712,528.5156249999999,2113.3,1
2219.830484867096,2.7365092094370853,19.213640689849854,573.6328125,2113.5,1
2220.8394026756287,2.0362217378932117,19.626617431640625,534.9609375,2113.6,1
2221.8334214687347,2.703162186982616,19.5898175239563,541.40625,2113.7,1
2222.840864419937,2.7365092094370853,19.15639638900757,531.73828125,2113.7,1
2223.8399238586426,2.7365092094370853,19.189107418060303,534.9609375,2114.0,1
2224.8468446731567,3.7369198830711916,19.18501853942871,538.18359375,2114.0,1
2225.8413836956024,2.703162186982616,19.172751903533936,531.73828125,2114.1,1
2226.846830844879,2.703162186982616,19.201374053955078,541.40625,2114.2,1
2227.8387818336487,2.7365092094370853,19.238173961639404,531.73828125,2114.4,1
2228.8305599689484,2.7365092094370853,19.626617431640625,567.1875,2114.4,1
2229.8395080566406,3.4034496585264904,19.164574146270752,534.9609375,2114.5,1
2230.834489107132,2.6698151645281456,19.610261917114258,538.18359375,2114.7,1
2231.8410263061523,2.469733029801324,19.57346200942993,531.73828125,2114.8,1
2232.835100412369,2.703162186982616,19.606173038482666,531.73828125,2114.9,1
2233.84405708313,2.703162186982616,19.168663024902344,518.84765625,2115.0,1
2234.836859703064,-5.0,19.217729568481445,534.9609375,2115.1,1
2235.8442759513855,2.703162186982616,19.581639766693115,522.0703125,2115.2,1
2236.8378672599792,2.369691962437914,19.119596481323242,531.73828125,2115.3,1
2237.846375465393,2.5364270747102653,19.557106494903564,534.9609375,2115.4,1
2238.8401465415955,2.703162186982616,19.61843967437744,531.73828125,2115.6,1
2239.8512098789215,2.703162186982616,19.54483985900879,547.8515625,2115.7,1
2240.8470664024353,2.703162186982616,19.626617431640625,538.18359375,2115.8,1
2241.8347454071045,2.803203254346026,19.61435079574585,522.0703125,2115.8,1
2242.8439304828644,2.5697740971647347,19.18501853942871,538.18359375,2116.0,1
2243.8371040821075,2.836550276800497,19.168663024902344,547.8515625,2116.1,1
2244.84965634346,2.202956850165563,19.213640689849854,538.18359375,2116.2,1
2245.8433969020844,2.603121119619206,19.18092966079712,538.18359375,2116.4,1
2246.8523540496826,2.903244321709436,19.176840782165527,538.18359375,2116.4,1
2247.845852136612,2.903244321709436,19.176840782165527,534.9609375,2116.5,1
2248.854323863983,2.7698562318915565,19.20955181121826,538.18359375,2116.6,1
2249.847020149231,2.703162186982616,19.16048526763916,541.40625,2116.8,1
2250.85706114769,2.603121119619206,19.581639766693115,538.18359375,2116.8,1
2251.8500978946686,1.969527692984271,19.176840782165527,534.9609375,2116.9,1
2252.843685865402,2.6698151645281456,19.152307510375977,538.18359375,2117.1,1
2253.853675842285,2.703162186982616,19.22999620437622,534.9609375,2117.2,1
2254.8446543216705,2.703162186982616,19.197285175323486,531.73828125,2117.3,1
2255.8527331352234,2.7365092094370853,19.176840782165527,538.18359375,2117.4,1
2256.84507727623,2.6698151645281456,19.176840782165527,534.9609375,2117.5,1
2257.855500936508,2.6698151645281456,19.18501853942871,534.9609375,2117.6,1
2258.849227666855,2.5697740971647347,19.197285175323486,531.73828125,2117.7,1
2259.85706114769,-5.0,19.168663024902344,525.29296875,2117.9,1
2260.8500044345856,2.836550276800497,19.217729568481445,534.9609375,2118.0,1
2261.855857372284,3.370102636072019,19.626617431640625,541.40625,2118.0,1
2262.8507804870605,2.7365092094370853,19.18092966079712,538.18359375,2118.2,1
2263.84659576416,2.9699383666183765,19.18501853942871,531.73828125,2118.3,1
2264.849843263626,2.7365092094370853,19.168663024902344,541.40625,2118.4,1
2265.8476135730743,1.9028336480753305,19.193196296691895,534.9609375,2118.5,1
2266.8564031124115,2.5697740971647347,19.131863117218018,541.40625,2118.6,1
2267.8479623794556,2.6698151645281456,19.197285175323486,538.18359375,2118.7,1
2268.855723619461,2.7365092094370853,19.176840782165527,534.9609375,2118.8,1
2269.844460964203,2.369691962437914,19.213640689849854,522.0703125,2118.9,1
2270.853295326233,2.703162186982616,20.076394081115723,541.40625,2119.1,1
2271.847151994705,2.7365092094370853,19.16048526763916,534.9609375,2119.1,1
2272.8556802272797,3.370102636072019,19.647061824798584,531.73828125,2119.2,1
2273.849247455597,-0.0312936542839406,19.221818447113037,534.9609375,2119.4,1
2274.8568403720856,2.469733029801324,19.61435079574585,544.6289062499999,2119.5,1
2275.8503987789154,1.6027104459850996,19.20546293258667,541.40625,2119.6,1
2276.8437094688416,2.803203254346026,19.13595199584961,531.73828125,2119.7,1
2277.8513112068176,2.6698151645281456,19.581639766693115,528.5156249999999,2119.8,1
2278.8455266952515,2.0362217378932117,19.164574146270752,525.29296875,2119.9,1
2279.8535344600677,2.7365092094370853,19.221818447113037,528.5156249999999,2120.0,1
2280.852282524109,2.703162186982616,19.197285175323486,538.18359375,2120.2,1
2281.8608260154724,2.7365092094370853,19.622528553009033,534.9609375,2120.3,1
2282.8549177646637,2.469733029801324,19.18092966079712,531.73828125,2120.3,1
2283.8617112636566,2.703162186982616,19.193196296691895,538.18359375,2120.4,1
2284.8568971157074,3.1033264564362586,19.172751903533936,534.9609375,2120.6,1
2285.8626713752747,2.269650895074504,19.67977285385132,534.9609375,2120.7,1
2286.857929944992,2.803203254346026,19.22999620437622,534.9609375,2120.7,1
2287.850154399872,2.703162186982616,19.172751903533936,538.18359375,2120.9,1
2288.860885620117,2.936591344163907,19.172751903533936,531.73828125,2121.0,1
2289.8538150787354,2.5697740971647347,19.20955181121826,541.40625,2121.1,1
