Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g),Stage number
3382.4527242183685,2.369691962437914,20.055949687957764,493.06640625,1026.7,1
3383.45165514946,2.069568760347681,20.055949687957764,496.2890625,1027.1,1
3384.4574751853943,2.469733029801324,20.02732753753662,493.06640625,1027.3,1
3385.4476182460785,2.369691962437914,19.626617431640625,473.73046875,1027.6,1
3386.4562063217163,2.403038984892383,20.031416416168213,476.953125,1027.7,1
3387.4513108730316,2.2363038726200326,19.606173038482666,476.953125,1027.8,1
3388.461132287979,2.803203254346026,20.006883144378662,483.3984375,1028.2,1
3389.4568870067596,2.369691962437914,20.076394081115723,470.5078125,1028.4,1
3390.4641959667206,2.069568760347681,20.064127445220947,435.05859375,1029.0,1
3391.4577326774597,2.403038984892383,19.63479518890381,467.28515625,1029.1,1
3392.468910932541,2.2363038726200326,19.61843967437744,454.39453125,1029.3,1
3393.456070661545,3.0032853890728486,20.010972023010254,444.7265625,1029.5,1
3394.449684858322,3.1033264564362586,19.687950611114502,438.28125,1029.6,1
3395.457645177841,2.269650895074504,19.642972946166992,425.390625,1029.9,1
3396.4503905773163,2.403038984892383,19.630706310272217,451.171875,1030.0,1
3397.4598364830017,2.403038984892383,19.597995281219482,441.50390625,1030.2,1
3398.4525916576385,2.403038984892383,19.622528553009033,457.6171875,1030.3,1
3399.4611871242523,2.369691962437914,19.630706310272217,431.8359375,1030.4,1
3400.4554240703583,2.469733029801324,19.61843967437744,435.05859375,1030.7,1
3401.4653685092926,2.6364681420736744,19.597995281219482,460.83984375,1030.8,1
3402.4566717147827,1.4693223561672175,19.610261917114258,451.171875,1030.9,1
3403.465542793274,3.2033675237996686,19.630706310272217,451.171875,1031.0,1
3404.4592022895813,2.169609827711093,19.66341733932495,428.61328125,1031.3,1
3405.473870038986,4.370513309706126,19.626617431640625,412.5,1031.5,1
3406.465004682541,2.1029157828021523,19.630706310272217,522.0703125,1032.2,1
3407.4540224075317,2.0362217378932117,20.04777193069458,444.7265625,1032.3,1
3408.462786436081,2.269650895074504,19.61435079574585,460.83984375,1032.4,1
3409.4562833309174,2.2363038726200326,19.63479518890381,467.28515625,1032.4,1
3410.4640312194824,2.0028747154387423,20.015060901641846,460.83984375,1032.7,1
3411.4567782878876,2.403038984892383,19.630706310272217,486.62109375,1033.1,1
3412.4657258987427,2.3363449399834435,19.66341733932495,438.28125,1033.3,1
3413.4583024978638,1.7027515133485105,19.647061824798584,476.953125,1033.5,1
3414.466950893402,2.3029979175289723,19.622528553009033,451.171875,1033.5,1
3415.4608364105225,2.369691962437914,19.6388840675354,467.28515625,1033.8,1
3416.4693496227264,2.403038984892383,19.642972946166992,457.6171875,1034.0,1
3417.462902069092,2.3363449399834435,19.651150703430176,460.83984375,1034.4,1
3418.4603023529053,2.3029979175289723,20.015060901641846,444.7265625,1034.5,1
3419.469131231308,2.169609827711093,19.626617431640625,418.9453125,1034.9,1
3420.461310863495,2.8698972992549674,19.651150703430176,406.0546875,1035.0,1
3421.4708013534546,1.9361806705298017,19.6388840675354,357.71484374999994,1035.2,1
3422.462986469269,2.7365092094370853,20.07230520248413,431.8359375,1035.4,1
3423.472102165222,2.7698562318915565,20.031416416168213,377.05078124999994,1035.7,1
3424.460514307022,2.469733029801324,20.45665979385376,370.60546875,1035.8,1
3425.4691348075867,2.403038984892383,20.04777193069458,425.390625,1036.2,1
3426.4632403850555,2.169609827711093,19.630706310272217,409.27734375,1036.3,1
3427.4724287986755,2.6698151645281456,19.602084159851074,418.9453125,1036.6,1
3428.4650382995605,2.069568760347681,19.61435079574585,425.390625,1036.8,1
3429.4733724594116,2.6364681420736744,20.452570915222168,396.38671875,1037.5,1
3430.4679503440857,1.9361806705298017,19.63479518890381,396.38671875,1037.5,1
3431.475394010544,2.6364681420736744,20.039594173431396,441.50390625,1037.7,1
3432.468862771988,2.369691962437914,19.61843967437744,451.171875,1038.2,1
3433.461503505707,2.202956850165563,19.585728645324707,460.83984375,1038.5,1
3434.4701800346375,3.703572860616722,20.080482959747314,454.39453125,1038.7,1
3435.464160680771,2.369691962437914,20.060038566589355,422.16796875,1038.8,1
3436.472421169281,2.3363449399834435,19.61435079574585,457.6171875,1039.5,1
3437.4660081863403,1.6694044908940402,19.602084159851074,464.0625,1039.6,1
3438.475210428238,2.4363860073468544,20.54661512374878,428.61328125,1039.9,1
3439.4719700813293,2.403038984892383,20.076394081115723,444.7265625,1040.0,1
3440.482438325882,2.369691962437914,19.642972946166992,464.0625,1040.4,1
3441.475410461426,3.5034907258899004,19.63479518890381,418.9453125,1040.6,1
3442.48108959198,2.403038984892383,20.04777193069458,454.39453125,1040.7,1
3443.471210002899,2.403038984892383,20.055949687957764,406.0546875,1040.8,1
3444.4640853405,2.403038984892383,19.61843967437744,428.61328125,1040.9,1
3445.4726576805115,2.403038984892383,20.109105110168457,393.16406249999994,1041.2,1
3446.46515250206,2.403038984892383,20.064127445220947,431.8359375,1041.3,1
3447.4737601280212,2.4363860073468544,20.121371746063232,431.8359375,1041.7,1
3448.4688704013824,2.369691962437914,20.00279426574707,425.390625,1041.8,1
3449.4763820171356,2.403038984892383,20.542526245117188,418.9453125,1041.9,1
3450.4700524806976,4.103737130070364,20.100927352905273,435.05859375,1042.0,1
3451.4790585041046,2.469733029801324,19.622528553009033,457.6171875,1042.5,1
3452.4718210697174,2.4363860073468544,20.11319398880005,454.39453125,1042.7,1
3453.480619907379,2.603121119619206,20.129549503326416,415.72265625,1042.8,1
3454.4743473529816,2.1029157828021523,20.088660717010498,402.83203125,1043.0,1
3455.4670855998993,0.7690348846233448,19.63479518890381,441.50390625,1043.0,1
3456.475906610489,2.603121119619206,20.133638381958008,409.27734375,1043.1,1
3457.468744277954,2.369691962437914,20.121371746063232,425.390625,1043.4,1
3458.4787096977234,2.2363038726200326,20.051860809326172,435.05859375,1043.5,1
3459.470228910446,-5.0,20.129549503326416,428.61328125,1044.2,1
3460.4850754737854,2.403038984892383,19.610261917114258,444.7265625,1044.4,1
3461.4761593341827,2.403038984892383,20.035505294799805,589.74609375,1044.4,1
3462.481034755707,2.6364681420736744,20.035505294799805,441.50390625,1044.6,1
3463.474856853485,2.403038984892383,20.125460624694824,441.50390625,1044.6,1
3464.48348736763,2.2363038726200326,20.031416416168213,422.16796875,1045.0,1
3465.4811260700226,2.3029979175289723,19.67977285385132,431.8359375,1045.0,1
3466.475741624832,3.0699794339817874,19.700217247009277,431.8359375,1045.2,1
3467.483697414398,2.5364270747102653,20.064127445220947,402.83203125,1045.4,1
3468.478099822998,0.6689938172599339,20.076394081115723,438.28125,1045.6,1
3469.4882538318634,2.5697740971647347,20.133638381958008,470.5078125,1045.8,1
3470.473515033722,2.803203254346026,19.655239582061768,502.734375,1046.0,1
3471.486852645874,2.369691962437914,20.084571838378906,460.83984375,1046.1,1
3472.4832792282104,2.403038984892383,19.655239582061768,457.6171875,1046.5,1
3473.489233016968,2.269650895074504,19.769728183746338,451.171875,1046.7,1
3474.480833053589,2.7698562318915565,19.687950611114502,467.28515625,1047.0,1
3475.4867742061615,2.3363449399834435,20.088660717010498,447.94921875,1047.4,1
3476.4793667793274,2.9699383666183765,19.68386173248291,457.6171875,1047.6,1
3477.488688468933,2.403038984892383,20.055949687957764,460.83984375,1047.8,1
3478.4864020347595,2.403038984892383,20.09683847427368,483.3984375,1047.9,1
3479.474381685257,2.7698562318915565,19.692039489746094,467.28515625,1048.0,1
3480.4821355342865,2.7365092094370853,20.04777193069458,476.953125,1048.3,1
3481.4756014347076,2.369691962437914,19.67977285385132,457.6171875,1048.5,1
3482.4852027893066,3.2033675237996686,19.716572761535645,476.953125,1048.8,1
3483.4765844345093,2.269650895074504,19.700217247009277,489.84375,1048.9,1
3484.485804080963,2.703162186982616,19.687950611114502,496.2890625,1049.1,1
3485.484133720398,2.403038984892383,19.655239582061768,483.3984375,1049.2,1
3486.4882078170776,2.4363860073468544,19.438529014587402,0.0,1049.6,1
3487.4812684059143,2.403038984892383,19.712483882904053,467.28515625,1049.8,1
3488.4905676841736,2.369691962437914,19.70839500427246,467.28515625,1050.1,1
3489.48330616951,2.403038984892383,20.105016231536865,489.84375,1051.0,1
3490.4762947559357,2.269650895074504,19.67977285385132,489.84375,1051.3,1
3491.4851779937744,2.4363860073468544,19.716572761535645,480.17578125,1051.5,1
3492.481787919998,2.4363860073468544,19.675683975219727,489.84375,1052.0,1
3493.486690044403,3.036632411527318,19.68386173248291,480.17578125,1052.1,1
3494.480461359024,2.503080052255795,20.09683847427368,489.84375,1052.1,1
3495.488093137741,2.1362628052566217,19.687950611114502,480.17578125,1052.4,1
3496.486401081085,2.4363860073468544,19.70430612564087,493.06640625,1052.6,1
3497.490578651428,2.1362628052566217,20.088660717010498,489.84375,1052.7,1
3498.4874951839447,2.503080052255795,19.70839500427246,0.0,1052.8,1
3499.4968571662903,2.403038984892383,19.642972946166992,493.06640625,1053.0,1
3500.4918920993805,2.7698562318915565,19.737017154693604,496.2890625,1053.0,1
3501.4858791828156,2.2363038726200326,19.696128368377686,493.06640625,1053.1,1
3502.488572359085,2.4363860073468544,19.671595096588135,499.51171875,1053.3,1
3503.491161108017,2.403038984892383,19.90875005722046,493.06640625,1053.5,1
3504.4891765117645,2.403038984892383,19.687950611114502,509.1796875,1053.7,1
3505.4830610752106,2.403038984892383,19.66341733932495,493.06640625,1053.9,1
3506.4923284053802,3.036632411527318,19.696128368377686,499.51171875,1054.2,1
3507.485321521759,2.1362628052566217,19.68386173248291,499.51171875,1054.5,1
3508.4942178726196,2.3363449399834435,19.67977285385132,493.06640625,1054.5,1
3509.487165927887,2.369691962437914,19.696128368377686,496.2890625,1054.8,1
3510.495803833008,0.2354825253518209,19.68386173248291,499.51171875,1055.2,1
3511.488647699356,2.169609827711093,19.687950611114502,0.0,1055.4,1
3512.4838478565216,2.4363860073468544,19.671595096588135,483.3984375,1055.9,1
3513.490447282791,2.469733029801324,20.145905017852783,496.2890625,1056.0,1
3514.483703136444,2.4363860073468544,20.06821632385254,480.17578125,1056.6,1
3515.4927792549133,2.4363860073468544,19.687950611114502,489.84375,1056.7,1
3516.4858350753784,2.4363860073468544,20.09274959564209,493.06640625,1057.3,1
3517.494749546051,2.403038984892383,19.687950611114502,486.62109375,1057.5,1
3518.4876403808594,2.403038984892383,20.121371746063232,480.17578125,1057.7,1
3519.495769262314,2.403038984892383,19.700217247009277,483.3984375,1058.4,1
3520.493153333664,2.5364270747102653,20.121371746063232,486.62109375,1058.5,1
3521.49849486351,3.1033264564362586,19.561195373535156,483.3984375,1058.6,1
3522.4977853298187,2.4363860073468544,19.696128368377686,580.078125,1058.8,1
3523.5035717487335,2.503080052255795,19.70839500427246,470.5078125,1058.9,1
3524.50146317482,2.4363860073468544,19.66341733932495,467.28515625,1059.0,1
3525.501017808914,1.1691991540769866,19.647061824798584,476.953125,1059.0,1
3526.4947760105133,2.369691962437914,19.647061824798584,489.84375,1059.0,1
3527.4876642227173,2.5364270747102653,19.700217247009277,499.51171875,1059.4,1
3528.4964866638184,2.369691962437914,19.700217247009277,483.3984375,1059.5,1
3529.4899005889893,-2.332238203642384,20.100927352905273,496.2890625,1059.6,1
3530.505188703537,3.0032853890728486,19.675683975219727,496.2890625,1059.7,1
3531.496609210968,2.269650895074504,20.080482959747314,493.06640625,1060.1,1
3532.507204055786,2.269650895074504,19.72883939743042,493.06640625,1060.2,1
3533.5009636878967,2.169609827711093,19.712483882904053,486.62109375,1060.5,1
3534.5074405670166,2.369691962437914,20.100927352905273,470.5078125,1061.1,1
3535.494837284088,2.4363860073468544,19.70839500427246,483.3984375,1061.2,1
3536.5035693645477,2.4363860073468544,20.1377272605896,480.17578125,1061.2,1
3537.4976539611816,2.202956850165563,19.675683975219727,460.83984375,1061.5,1
3538.490757703781,2.3363449399834435,19.647061824798584,470.5078125,1061.8,1
3539.4998018741608,2.1029157828021523,19.70430612564087,476.953125,1062.0,1
3540.4969158172607,2.4363860073468544,20.121371746063232,480.17578125,1062.5,1
3541.5139179229736,2.4363860073468544,19.687950611114502,486.62109375,1063.0,1
3542.494574546814,2.403038984892383,19.737017154693604,486.62109375,1063.1,1
3543.5047895908356,1.335934266349338,19.687950611114502,473.73046875,1063.2,1
3544.5004115104675,2.4363860073468544,19.700217247009277,473.73046875,1063.4,1
3545.5115077495575,2.469733029801324,19.54892873764038,457.6171875,1063.6,1
3546.5030715465546,-1.265133485099338,20.125460624694824,467.28515625,1063.8,1
3547.5096209049225,2.469733029801324,20.1377272605896,480.17578125,1063.8,1
3548.5063734054565,2.836550276800497,20.105016231536865,464.0625,1064.0,1
3549.5128695964813,2.4363860073468544,19.68386173248291,447.94921875,1064.4,1
3550.507251739502,2.4363860073468544,20.121371746063232,473.73046875,1064.6,1
3551.4974732398987,2.5697740971647347,20.109105110168457,486.62109375,1064.7,1
3552.5036664009094,2.403038984892383,20.088660717010498,493.06640625,1065.0,1
3553.496602296829,3.1033264564362586,19.671595096588135,522.0703125,1065.2,1
3554.505979537964,0.568952749896523,20.16226053237915,489.84375,1065.3,1
3555.5045602321625,2.0028747154387423,20.14181613922119,483.3984375,1065.4,1
3556.510543823242,2.503080052255795,20.105016231536865,489.84375,1065.5,1
3557.5057456493378,2.0362217378932117,20.100927352905273,470.5078125,1065.9,1
3558.5130763053894,2.4363860073468544,20.18270492553711,470.5078125,1066.0,1
3559.501475095749,2.469733029801324,19.757461547851562,483.3984375,1066.0,1
3560.5134615898132,2.3029979175289723,19.65932846069336,486.62109375,1066.2,1
3561.5037882328033,2.3363449399834435,20.07230520248413,486.62109375,1066.5,1
3562.496824979782,2.069568760347681,20.178616046905518,464.0625,1066.6,1
3563.5092916488647,2.603121119619206,20.109105110168457,476.953125,1066.8,1
3564.5034618377686,3.0032853890728486,20.076394081115723,480.17578125,1067.3,1
3565.5120701789856,2.4363860073468544,19.720661640167236,493.06640625,1067.5,1
3566.5047600269318,2.269650895074504,20.14181613922119,480.17578125,1067.6,1
3567.514132976532,2.936591344163907,19.72883939743042,486.62109375,1068.1,1
3568.501832485199,2.4363860073468544,19.700217247009277,486.62109375,1068.4,1
3569.5105168819427,2.4363860073468544,20.190882682800293,489.84375,1068.6,1
3570.504966020584,2.803203254346026,19.70839500427246,480.17578125,1069.1,1
3571.5124390125275,2.4363860073468544,19.67977285385132,480.17578125,1069.2,1
3572.5063514709473,2.7365092094370853,20.174527168273926,470.5078125,1069.4,1
3573.5157737731934,1.969527692984271,20.16226053237915,483.3984375,1070.1,1
3574.508592605591,2.369691962437914,19.757461547851562,473.73046875,1070.2,1
3575.5081145763397,2.469733029801324,20.178616046905518,467.28515625,1070.2,1
3576.516087293625,2.369691962437914,20.194971561431885,473.73046875,1070.5,1
3577.507236480713,2.4363860073468544,20.11319398880005,483.3984375,1070.6,1
3578.510777950287,2.703162186982616,20.154082775115967,486.62109375,1070.7,1
3579.505664587021,2.169609827711093,20.178616046905518,483.3984375,1070.8,1
3580.5135090351105,2.469733029801324,20.20314931869507,483.3984375,1070.9,1
3581.5060679912567,2.503080052255795,19.712483882904053,489.84375,1071.1,1
3582.517824649811,2.836550276800497,19.769728183746338,486.62109375,1071.7,1
3583.512714624405,2.4363860073468544,19.72883939743042,489.84375,1071.8,1
3584.523194551468,2.269650895074504,19.73292827606201,476.953125,1071.9,1
3585.517305612564,2.603121119619206,19.716572761535645,489.84375,1072.1,1
3586.5080280303955,2.1362628052566217,20.11728286743164,486.62109375,1072.5,1
3587.5120310783386,2.4363860073468544,20.1867938041687,493.06640625,1072.7,1
3588.506208896637,2.503080052255795,19.720661640167236,483.3984375,1073.0,1
3589.514447450638,2.4363860073468544,19.745194911956787,0.0,1073.2,1
3590.5076837539673,2.269650895074504,19.769728183746338,496.2890625,1073.7,1
3591.519495010376,2.069568760347681,19.74928379058838,493.06640625,1074.1,1
3592.5145103931427,1.969527692984271,20.15817165374756,383.49609375,1074.1,1
3593.5206909179688,2.202956850165563,19.741106033325195,399.609375,1074.2,1
3594.5227835178375,2.5364270747102653,19.741106033325195,399.609375,1074.4,1
3595.524694442749,1.9361806705298017,14.793562889099121,364.16015625,1074.7,1
3596.513911485672,2.5364270747102653,19.74928379058838,402.83203125,1074.9,1
3597.520040035248,2.4363860073468544,19.72883939743042,399.609375,1075.0,1
3598.5138397216797,2.0362217378932117,20.15817165374756,380.2734375,1075.2,1
3599.523134469986,3.670225838162251,19.929194450378418,402.83203125,1075.4,1
3600.5221905708313,2.469733029801324,19.786083698272705,409.27734375,1075.5,1
3601.5099301338196,2.3363449399834435,19.720661640167236,409.27734375,1075.6,1
3602.5177130699158,2.7365092094370853,19.720661640167236,393.16406249999994,1075.8,1
3603.5114884376526,2.3363449399834435,19.741106033325195,393.16406249999994,1075.8,1
3604.519025325775,2.4363860073468544,19.745194911956787,393.16406249999994,1076.1,1
3605.5131347179413,2.4363860073468544,19.724750518798828,435.05859375,1076.3,1
3606.5273163318634,2.0028747154387423,19.77381706237793,422.16796875,1076.5,1
3607.520406484604,2.3363449399834435,19.769728183746338,435.05859375,1076.7,1
3608.526448726654,2.469733029801324,19.761550426483154,457.6171875,1076.9,1
3609.520681142807,3.6368788157077816,20.15817165374756,444.7265625,1077.0,1
3610.5298266410828,2.469733029801324,19.757461547851562,409.27734375,1077.4,1
3611.5237674713135,2.5364270747102653,19.761550426483154,418.9453125,1077.7,1
3612.5169785022736,2.503080052255795,19.765639305114746,415.72265625,1077.7,1
3613.5280678272247,2.6698151645281456,19.745194911956787,396.38671875,1077.8,1
3614.513650894165,2.703162186982616,19.720661640167236,341.60156249999994,1078.4,1
3615.522767305374,1.6694044908940402,20.464837551116943,428.61328125,1078.9,1
3616.51601934433,2.169609827711093,19.765639305114746,402.83203125,1079.1,1
3617.523833990097,2.503080052255795,19.761550426483154,428.61328125,1079.6,1
3618.517988920212,2.836550276800497,19.75337266921997,447.94921875,1079.8,1
3619.530174970627,2.403038984892383,19.761550426483154,438.28125,1080.0,1
3620.5207574367523,2.469733029801324,19.716572761535645,451.171875,1080.2,1
3621.5291678905487,2.469733029801324,19.716572761535645,444.7265625,1080.5,1
3622.52095079422,2.3363449399834435,19.712483882904053,457.6171875,1080.8,1
3623.530985593796,3.33675561361755,19.761550426483154,431.8359375,1081.0,1
3624.5237929821014,2.803203254346026,19.712483882904053,438.28125,1081.1,1
3625.5213651657104,3.5034907258899004,19.741106033325195,431.8359375,1081.4,1
3626.5263373851776,2.503080052255795,19.769728183746338,431.8359375,1081.5,1
3627.5179522037506,2.469733029801324,19.74928379058838,431.8359375,1081.6,1
3628.5290944576263,1.969527692984271,19.781994819641113,431.8359375,1081.9,1
3629.525860786438,3.3034085911630804,19.75337266921997,425.390625,1082.1,1
3630.5293486118317,2.069568760347681,19.712483882904053,431.8359375,1082.1,1
3631.5221252441406,3.0699794339817874,20.15817165374756,447.94921875,1082.4,1
3632.5361998081207,2.469733029801324,19.741106033325195,467.28515625,1082.7,1
3633.53089761734,2.469733029801324,19.741106033325195,447.94921875,1082.8,1
3634.5218708515167,3.0032853890728486,19.741106033325195,428.61328125,1083.0,1
3635.5259680747986,1.869486625620861,19.72883939743042,441.50390625,1082.9,1
3636.5228259563446,2.4363860073468544,19.73292827606201,460.83984375,1083.0,1
3637.5291023254395,2.503080052255795,19.745194911956787,467.28515625,1083.1,1
3638.521439552307,2.5364270747102653,20.14181613922119,457.6171875,1083.5,1
3639.53018116951,2.469733029801324,19.72883939743042,447.94921875,1084.3,1
3640.523209810257,2.469733029801324,19.74928379058838,473.73046875,1084.4,1
3641.545580148697,2.703162186982616,19.75337266921997,457.6171875,1084.8,1
3642.5256702899933,2.603121119619206,19.73292827606201,470.5078125,1085.1,1
3643.5337908267975,2.1362628052566217,19.757461547851562,483.3984375,1085.4,1
3644.5271813869476,2.803203254346026,19.720661640167236,486.62109375,1085.9,1
3645.5360984802246,2.2363038726200326,19.75337266921997,483.3984375,1086.1,1
3646.5298705101013,2.202956850165563,20.11728286743164,470.5078125,1086.2,1
3647.5274465084076,2.503080052255795,21.973633766174316,470.5078125,1086.5,1
3648.5303575992584,2.403038984892383,20.628392696380615,470.5078125,1086.6,1
3649.530143260956,2.469733029801324,19.720661640167236,473.73046875,1087.0,1
3650.5326697826385,2.503080052255795,20.219504833221436,464.0625,1087.1,1
3651.525314807892,2.469733029801324,19.741106033325195,476.953125,1087.4,1
3652.5340945720673,2.469733029801324,20.154082775115967,483.3984375,1087.8,1
3653.5284118652344,4.270472242342715,19.72883939743042,438.28125,1087.8,1
3654.535696744919,2.469733029801324,20.15817165374756,470.5078125,1087.9,1
3655.529584169388,3.0032853890728486,20.170438289642334,480.17578125,1088.0,1
3656.5381166934967,2.469733029801324,19.757461547851562,470.5078125,1088.1,1
3657.5312213897705,2.5697740971647347,19.72883939743042,476.953125,1088.4,1
3658.525069952011,2.1029157828021523,20.235860347747803,480.17578125,1088.4,1
3659.533049583435,2.403038984892383,19.77790594100952,483.3984375,1088.6,1
3660.5268721580505,2.803203254346026,20.149993896484375,496.2890625,1088.8,1
3661.5348949432373,2.202956850165563,19.737017154693604,483.3984375,1088.9,1
3662.5279541015625,2.069568760347681,20.219504833221436,473.73046875,1089.0,1
3663.536588907242,2.2363038726200326,20.1867938041687,476.953125,1089.5,1
3664.5307381153107,2.469733029801324,19.687950611114502,473.73046875,1089.6,1
3665.538693666458,2.503080052255795,19.741106033325195,486.62109375,1089.9,1
3666.5341622829437,2.503080052255795,19.70839500427246,483.3984375,1090.0,1
3667.54385638237,2.7698562318915565,19.757461547851562,467.28515625,1090.0,1
3668.5343465805054,3.1033264564362586,19.745194911956787,493.06640625,1090.1,1
3669.5297372341156,2.5697740971647347,20.1377272605896,441.50390625,1090.3,1
3670.538925409317,-5.0,19.745194911956787,470.5078125,1090.6,1
3671.5310134887695,2.202956850165563,19.687950611114502,473.73046875,1090.7,1
3672.5384650230408,0.7023408397144042,19.761550426483154,483.3984375,1090.9,1
3673.5307121276855,2.3363449399834435,19.741106033325195,489.84375,1091.3,1
3674.539878845215,2.603121119619206,19.720661640167236,486.62109375,1091.4,1
3675.5331947803497,2.469733029801324,19.75337266921997,493.06640625,1091.6,1
3676.5430006980896,2.4363860073468544,20.190882682800293,496.2890625,1091.9,1
