Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
2152.7279834747314,6.404681679428808,19.557106494903564,0.0,708.8
2153.736466884613,6.838192971336921,19.696128368377686,512.4023437499999,709.1
2154.732197523117,6.73815190397351,19.626617431640625,512.4023437499999,709.5
2155.7229437828064,5.370923983340232,19.197285175323486,505.95703125,709.8
2156.7313981056213,6.838192971336921,19.61843967437744,515.625,710.1
2157.7252900600433,7.738562577607617,19.66341733932495,515.625,710.5
2158.738240480423,7.205010218336094,19.655239582061768,515.625,710.8
2159.7415449619293,6.70480488151904,19.61435079574585,509.1796875,711.1
2160.7350137233734,6.70480488151904,19.70430612564087,512.4023437499999,711.4
2161.7277026176453,6.671457859064569,19.242262840270996,412.5,711.7
2162.736230611801,6.671457859064569,19.67977285385132,509.1796875,712.1
2163.7296435832977,6.93823403870033,19.655239582061768,512.4023437499999,712.4
2164.738865375519,6.104558477338575,19.655239582061768,509.1796875,712.8
2165.7353773117065,6.671457859064569,19.630706310272217,509.1796875,713.0
2166.7441880702972,6.73815190397351,19.61843967437744,512.4023437499999,713.4
2167.738036632538,6.971581061154801,19.671595096588135,512.4023437499999,713.7
2168.731744289398,6.471375724337749,19.675683975219727,515.625,714.0
2169.7401258945465,6.371334656974337,19.696128368377686,499.51171875,714.4
2170.749687433243,11.006570778145697,19.303596019744873,509.1796875,714.7
2171.7385630607605,6.571416791701159,19.291329383850098,509.1796875,715.0
2172.732745409012,6.70480488151904,19.70839500427246,512.4023437499999,715.3
2173.7432210445404,7.471786397971854,19.279062747955322,509.1796875,715.6
2174.7323653697968,6.6381108366101,19.692039489746094,512.4023437499999,715.9
2175.7408974170685,4.203778197433776,19.667506217956543,509.1796875,716.3
2176.7345378398895,7.338398308153973,19.700217247009277,512.4023437499999,716.6
2177.7435417175293,7.305051285699504,19.66341733932495,518.84765625,716.9
2178.7361125946045,6.671457859064569,19.266796112060547,512.4023437499999,717.3
2179.7444021701813,6.171252522247517,19.31586265563965,505.95703125,717.6
2180.738171339035,6.6381108366101,19.279062747955322,512.4023437499999,717.9
2181.7465064525604,6.871539993791391,19.29541826248169,512.4023437499999,718.3
2182.739732027054,5.871129320157285,19.29950714111328,512.4023437499999,718.6
2183.732255458832,6.504722746792218,19.262707233428955,512.4023437499999,718.9
2184.740600347519,6.93823403870033,19.25044059753418,505.95703125,719.2
2185.742897748947,6.438028701883276,19.287240505218506,509.1796875,719.6
2186.742342233658,6.671457859064569,19.70430612564087,512.4023437499999,719.8
2187.7360558509827,6.73815190397351,19.692039489746094,512.4023437499999,720.2
2188.748697042465,6.80484594888245,19.29541826248169,560.7421874999999,720.5
2189.7442615032196,6.70480488151904,19.692039489746094,515.625,720.8
2190.7361826896667,6.671457859064569,19.303596019744873,512.4023437499999,721.2
2191.7440791130066,6.6381108366101,19.279062747955322,509.1796875,721.5
2192.753910779953,7.171663195881623,19.692039489746094,512.4023437499999,721.8
2193.746165037155,6.104558477338575,21.45843505859375,512.4023437499999,722.2
2194.7353031635284,6.53806976924669,19.291329383850098,505.95703125,722.5
2195.7437422275543,6.671457859064569,20.055949687957764,509.1796875,722.7
2196.737429380417,8.238767914424669,19.279062747955322,502.734375,723.1
2197.7460148334503,6.53806976924669,19.311773777008057,505.95703125,723.4
2198.7388966083527,6.504722746792218,19.324040412902832,515.625,723.7
2199.7475731372833,6.70480488151904,19.287240505218506,512.4023437499999,724.1
2200.741354942322,6.771498926427979,19.283151626586914,509.1796875,724.4
2201.7496485710144,6.80484594888245,19.287240505218506,509.1796875,724.7
2202.743633747101,6.471375724337749,19.197285175323486,505.95703125,725.1
2203.7508351802826,6.971581061154801,19.291329383850098,505.95703125,725.4
2204.744345188141,7.805256622516554,19.29950714111328,573.6328125,725.6
2205.7535302639008,6.304640612065398,19.307684898376465,509.1796875,726.0
2206.745740175247,6.971581061154801,19.27497386932373,489.84375,726.4
2207.739199399948,6.70480488151904,19.307684898376465,509.1796875,726.6
2208.7476150989532,6.6381108366101,19.258618354797363,0.0,727.0
2209.7412400245667,5.904476342611755,19.27088499069214,509.1796875,727.3
2210.7497642040253,6.6381108366101,19.786083698272705,509.1796875,727.6
2211.7433807849884,6.70480488151904,19.66341733932495,502.734375,727.9
2212.7526590824127,6.80484594888245,19.651150703430176,509.1796875,728.3
2213.7450160980225,6.671457859064569,19.262707233428955,505.95703125,728.5
2214.739276409149,7.305051285699504,19.266796112060547,509.1796875,728.9
2215.7473764419556,6.671457859064569,19.234085083007812,509.1796875,729.2
2216.739795923233,6.73815190397351,19.303596019744873,512.4023437499999,729.5
2217.7481486797333,7.305051285699504,19.655239582061768,486.62109375,729.9
2218.742252111435,6.6381108366101,19.31586265563965,509.1796875,730.2
2219.751135826111,6.304640612065398,20.11319398880005,505.95703125,730.4
2220.7436816692352,6.70480488151904,19.283151626586914,509.1796875,730.8
2221.7522869110107,6.671457859064569,19.29541826248169,518.84765625,731.2
2222.744822025299,6.70480488151904,19.712483882904053,0.0,731.4
2223.7533621788025,7.171663195881623,19.27088499069214,505.95703125,731.8
2224.7469170093536,7.138316173427153,19.65932846069336,505.95703125,732.2
2225.75563788414,6.571416791701159,19.283151626586914,505.95703125,732.4
2226.750237941742,6.70480488151904,19.27497386932373,509.1796875,732.8
2227.7576801776886,6.671457859064569,19.27497386932373,509.1796875,733.1
2228.751163482666,6.70480488151904,19.27497386932373,509.1796875,733.3
2229.743740797043,6.771498926427979,19.287240505218506,512.4023437499999,733.7
2230.7521352767944,5.937823365066224,19.262707233428955,512.4023437499999,734.1
2231.7467250823975,6.70480488151904,19.66341733932495,509.1796875,734.5
2232.7540559768677,5.337576960885762,19.29950714111328,509.1796875,734.7
2233.7522428035736,6.671457859064569,19.675683975219727,505.95703125,735.0
2234.759578704834,6.70480488151904,19.242262840270996,509.1796875,735.3
2235.7558693885803,6.73815190397351,19.687950611114502,509.1796875,735.6
2236.7642822265625,6.93823403870033,19.667506217956543,505.95703125,736.0
2237.7566063404083,6.504722746792218,19.687950611114502,509.1796875,736.4
2238.751054286957,6.671457859064569,19.737017154693604,509.1796875,736.6
2239.7566454410553,6.671457859064569,19.29950714111328,515.625,736.9
2240.7516827583313,6.70480488151904,19.75337266921997,509.1796875,737.3
2241.7602293491364,8.038685779697849,19.692039489746094,512.4023437499999,737.6
2242.7521533966064,6.204599544701987,19.667506217956543,509.1796875,737.9
2243.7566287517548,6.671457859064569,19.720661640167236,515.625,738.3
2244.749402999878,6.871539993791391,19.31586265563965,509.1796875,738.5
2245.759206056595,6.70480488151904,19.761550426483154,505.95703125,738.9
2246.7510623931885,5.571006118067054,19.741106033325195,512.4023437499999,739.3
2247.759577512741,6.371334656974337,19.692039489746094,512.4023437499999,739.5
2248.7536001205444,6.671457859064569,19.70839500427246,512.4023437499999,739.9
2249.7670245170593,6.6381108366101,19.687950611114502,509.1796875,740.2
2250.759501695633,6.904887016245862,19.68386173248291,515.625,740.5
2251.7529213428497,6.471375724337749,19.75337266921997,602.63671875,740.8
2252.761178255081,6.93823403870033,19.757461547851562,512.4023437499999,741.2
2253.765828371048,5.837782297702814,19.70839500427246,505.95703125,741.4
2254.758329629898,6.53806976924669,19.77381706237793,505.95703125,741.8
2255.753171682358,6.6381108366101,19.75337266921997,509.1796875,742.2
2256.7607338428497,6.73815190397351,19.311773777008057,499.51171875,742.4
2257.753650665283,6.037864432429636,19.781994819641113,0.0,742.8
2258.7627353668213,6.70480488151904,19.31586265563965,512.4023437499999,743.1
2259.7553668022156,6.571416791701159,19.73292827606201,509.1796875,743.4
2260.768750190735,6.73815190397351,19.303596019744873,505.95703125,743.7
2261.76212477684,6.871539993791391,21.63834571838379,509.1796875,744.1
2262.7571120262146,6.73815190397351,19.70839500427246,512.4023437499999,744.3
2263.7627487182617,6.104558477338575,19.258618354797363,509.1796875,744.7
2264.752501487732,6.904887016245862,19.324040412902832,505.95703125,745.1
2265.7611808776855,5.937823365066224,19.324040412902832,512.4023437499999,745.3
2266.754837036133,7.371745330608444,19.356751441955566,509.1796875,745.7
2267.765239715576,6.571416791701159,19.356751441955566,502.734375,746.0
2268.762933254242,6.504722746792218,19.307684898376465,512.4023437499999,746.3
2269.770067214966,6.438028701883276,19.348573684692383,538.18359375,746.6
2270.761898994446,7.10496915097268,19.73292827606201,505.95703125,747.0
2271.7739062309265,6.70480488151904,19.381284713745117,512.4023437499999,747.2
2272.7638189792633,7.238357240790563,19.745194911956787,509.1796875,747.6
2273.773290872574,6.70480488151904,19.352662563323975,509.1796875,748.0
2274.7665271759033,6.671457859064569,19.352662563323975,509.1796875,748.2
2275.77596449852,6.671457859064569,19.3403959274292,502.734375,748.6
2276.7679510116577,5.470965050703642,19.790172576904297,502.734375,749.0
2277.761754512787,6.237946567156458,19.324040412902832,502.734375,749.3
2278.7728736400604,6.271293589610925,19.287240505218506,502.734375,749.7
2279.764313697815,6.6381108366101,19.332218170166016,499.51171875,750.0
2280.772529602051,7.171663195881623,19.29950714111328,505.95703125,750.4
2281.766555070877,6.671457859064569,19.373106956481934,0.0,750.7
2282.773356437683,6.6381108366101,19.328129291534424,502.734375,751.1
2283.763379096985,6.70480488151904,19.381284713745117,502.734375,751.5
2284.7617106437683,6.671457859064569,19.328129291534424,499.51171875,751.7
2285.7677249908447,6.671457859064569,19.360840320587158,502.734375,752.2
2286.7576122283936,6.438028701883276,19.356751441955566,502.734375,752.5
2287.7714290618896,6.838192971336921,19.324040412902832,522.0703125,753.0
2288.7816717624664,6.73815190397351,19.31995153427124,502.734375,753.2
2289.7725443840027,6.571416791701159,19.29950714111328,583.30078125,753.6
2290.766121864319,7.538480442880795,19.31995153427124,502.734375,754.0
2291.771312713623,6.70480488151904,19.324040412902832,486.62109375,754.4
2292.7638347148895,6.671457859064569,19.352662563323975,505.95703125,754.7
2293.776810646057,5.671047185430464,19.29950714111328,502.734375,755.1
2294.7651941776276,6.73815190397351,19.31995153427124,499.51171875,755.4
2295.773443698883,6.371334656974337,19.324040412902832,502.734375,755.8
2296.7669217586517,6.604763814155628,19.311773777008057,502.734375,756.2
2297.760843038559,6.6381108366101,19.369018077850342,502.734375,756.6
2298.7691440582275,6.671457859064569,19.311773777008057,505.95703125,757.0
2299.762928009033,6.70480488151904,19.757461547851562,502.734375,757.2
2300.771499633789,7.10496915097268,19.332218170166016,496.2890625,757.6
2301.769366502762,6.6381108366101,19.3403959274292,502.734375,758.0
2302.7780570983887,6.838192971336921,19.72883939743042,496.2890625,758.3
2303.770367860794,6.204599544701987,19.3403959274292,483.3984375,758.7
2304.7755632400513,6.771498926427979,19.360840320587158,502.734375,759.1
2305.7684156894684,6.571416791701159,19.3403959274292,0.0,759.5
2306.7773220539093,6.671457859064569,19.328129291534424,502.734375,759.9
2307.769561767578,7.10496915097268,19.336307048797607,499.51171875,760.1
2308.7623810768127,6.70480488151904,19.31586265563965,489.84375,760.5
2309.771459341049,6.70480488151904,19.332218170166016,499.51171875,760.9
2310.764685869217,7.738562577607617,19.724750518798828,502.734375,761.2
2311.7742903232574,7.538480442880795,19.29541826248169,502.734375,761.6
2312.7658207416534,6.904887016245862,19.716572761535645,502.734375,762.0
2313.7745163440704,6.471375724337749,19.765639305114746,502.734375,762.4
2314.7672111988068,6.6381108366101,19.3403959274292,502.734375,762.7
2315.775431394577,6.404681679428808,19.765639305114746,502.734375,763.1
2316.7689485549927,6.271293589610925,19.34448480606079,502.734375,763.5
2317.777259349823,6.971581061154801,19.336307048797607,493.06640625,763.7
2318.7707681655884,6.70480488151904,19.745194911956787,502.734375,764.2
2319.779586315155,6.838192971336921,19.835150241851807,499.51171875,764.6
2320.772444009781,6.671457859064569,19.786083698272705,499.51171875,765.0
2321.7679018974304,6.971581061154801,19.40990686416626,505.95703125,765.2
2322.7754456996918,6.504722746792218,19.757461547851562,502.734375,765.6
2323.767903327942,7.238357240790563,19.307684898376465,502.734375,766.0
2324.7769453525543,6.70480488151904,19.790172576904297,502.734375,766.4
2325.7710452079773,6.671457859064569,19.73292827606201,496.2890625,766.7
2326.778488636017,6.70480488151904,19.716572761535645,502.734375,767.1
2327.772087574005,6.6381108366101,19.835150241851807,515.625,767.4
2328.7807474136353,6.70480488151904,19.36492919921875,193.359375,767.8
2329.774309396744,6.671457859064569,19.328129291534424,502.734375,768.2
2330.782893180847,7.505133420426326,19.810616970062256,502.734375,768.6
2331.7778067588806,6.671457859064569,19.790172576904297,499.51171875,769.0
2332.774120092392,6.671457859064569,19.360840320587158,499.51171875,769.3
2333.7830719947815,6.70480488151904,19.77790594100952,499.51171875,769.7
2334.771738767624,6.73815190397351,19.79835033416748,499.51171875,770.1
2335.7808599472046,6.971581061154801,19.405817985534668,502.734375,770.4
2336.7738285064697,6.404681679428808,19.38537359237671,509.1796875,770.7
2337.7813329696655,7.338398308153973,19.405817985534668,505.95703125,771.1
2338.7748668193817,6.73815190397351,19.810616970062256,505.95703125,771.5
2339.7835655212402,6.104558477338575,19.84332799911499,509.1796875,771.8
2340.7773933410645,6.70480488151904,19.393551349639893,505.95703125,772.2
2341.771207332611,6.73815190397351,19.36492919921875,493.06640625,772.5
2342.778709411621,6.73815190397351,19.393551349639893,412.5,772.9
2343.77295088768,6.171252522247517,19.79835033416748,502.734375,773.2
2344.781384706497,6.771498926427979,19.373106956481934,502.734375,773.6
2345.774026632309,6.371334656974337,19.831061363220215,502.734375,774.0
2346.78249502182,6.504722746792218,19.405817985534668,502.734375,774.3
2347.776317834854,6.70480488151904,19.397640228271484,496.2890625,774.6
2348.7911789417267,6.137905499793046,19.745194911956787,502.734375,775.0
2349.7829151153564,7.071622128518213,19.401729106903076,509.1796875,775.3
2350.7864303588867,6.93823403870033,19.381284713745117,502.734375,775.7
2351.781747341156,7.004928083609272,19.393551349639893,509.1796875,776.1
2352.7791023254395,6.70480488151904,19.356751441955566,505.95703125,776.4
2353.7873771190643,6.671457859064569,19.8392391204834,509.1796875,776.7
2354.7751200199127,6.6381108366101,19.426262378692627,505.95703125,777.1
2355.7822556495667,6.604763814155628,19.360840320587158,509.1796875,777.4
2356.7765457630157,6.73815190397351,19.36492919921875,412.5,777.7
2357.785720348358,6.771498926427979,19.397640228271484,505.95703125,778.1
2358.778304338455,6.671457859064569,19.369018077850342,512.4023437499999,778.4
2359.787220478058,6.604763814155628,19.41399574279785,509.1796875,778.7
2360.781222820282,7.405092353062914,19.3894624710083,509.1796875,779.1
2361.7907869815826,7.238357240790563,19.43444013595581,460.83984375,779.4
2362.783201932907,6.671457859064569,19.381284713745117,509.1796875,779.7
2363.7914278507233,6.6381108366101,19.401729106903076,464.0625,780.1
2364.785875082016,7.171663195881623,19.43035125732422,509.1796875,780.3
2365.7788989543915,4.703983534250828,19.426262378692627,499.51171875,780.7
2366.786476612091,-5.0,19.38537359237671,509.1796875,781.0
2367.7803058624268,6.70480488151904,19.40990686416626,509.1796875,781.4
