Time (seconds),Conductivity (mS/cm),Measured distance (cm),Flowrate (mL/min),Permeate mass (g)
1747.9308495521545,7.671868532698676,18.121910095214844,547.8515625,549.2
1748.9395940303802,6.371334656974337,18.04831027984619,547.8515625,549.6
1749.93243765831,7.438439375517383,18.076932430267334,547.8515625,549.8
1750.941018819809,7.471786397971854,18.16279888153076,547.8515625,550.2
1751.933435201645,7.638521510244205,18.125998973846436,551.07421875,550.5
1752.9437327384949,7.438439375517383,18.105554580688477,541.40625,550.8
1753.9412257671356,8.2054208919702,18.101465702056885,547.8515625,551.1
1754.9433262348175,7.438439375517383,18.085110187530518,580.078125,551.5
1755.937314748764,7.871950667425496,18.50217580795288,544.6289062499999,551.7
1756.94575715065,7.338398308153973,18.121910095214844,544.6289062499999,552.0
1757.9404923915863,7.405092353062914,18.13417673110962,551.07421875,552.4
1758.9495596885681,7.438439375517383,18.125998973846436,541.40625,552.6
1759.9463684558868,7.438439375517383,18.5430645942688,547.8515625,553.0
1760.9536681175232,7.438439375517383,18.530797958374023,551.07421875,553.2
1761.9424958229065,7.871950667425496,18.130087852478027,547.8515625,553.6
1762.9518811702728,6.771498926427979,18.15871000289917,544.6289062499999,553.9
1763.9452896118164,7.438439375517383,18.555331230163574,554.296875,554.1
1764.9378583431244,7.405092353062914,18.13826560974121,551.07421875,554.5
1765.9461784362793,6.6381108366101,18.085110187530518,551.07421875,554.8
1766.93989443779,7.571827465335264,18.097376823425293,544.6289062499999,555.1
1767.9503355026245,7.605174487789734,18.175065517425537,560.7421874999999,555.5
1768.9549202919006,7.438439375517383,18.097376823425293,541.40625,555.7
1769.9605798721313,7.505133420426326,18.191421031951904,544.6289062499999,556.0
1770.9594810009003,6.971581061154801,18.125998973846436,534.9609375,556.4
1771.952003479004,7.438439375517383,18.170976638793945,570.41015625,556.7
1772.9480197429657,7.038275106063741,18.13826560974121,544.6289062499999,557.0
1773.957223892212,6.571416791701159,18.150532245635986,544.6289062499999,557.3
1774.9499998092651,7.405092353062914,18.125998973846436,544.6289062499999,557.6
1775.9577748775482,7.438439375517383,18.142354488372803,725.09765625,557.9
1776.953687429428,7.438439375517383,18.105554580688477,547.8515625,558.3
1777.942548751831,7.505133420426326,18.13826560974121,541.40625,558.6
1778.9559307098389,7.771909600062084,17.737555503845215,544.6289062499999,558.8
1779.949016571045,7.138316173427153,17.598533630371094,547.8515625,559.2
1780.95348072052,8.005338757243377,18.146443367004395,547.8515625,559.4
1781.9460620880127,7.271704263245031,18.13417673110962,544.6289062499999,559.8
1782.9550297260284,7.205010218336094,18.142354488372803,544.6289062499999,560.1
1783.9487330913544,7.371745330608444,18.146443367004395,544.6289062499999,560.4
1784.956426858902,7.071622128518213,18.130087852478027,547.8515625,560.7
1785.9500167369843,7.438439375517383,18.142354488372803,547.8515625,561.1
1786.9595410823822,7.438439375517383,18.105554580688477,563.96484375,561.3
1787.9517209529877,7.271704263245031,18.150532245635986,547.8515625,561.7
1788.9611015319824,6.671457859064569,18.146443367004395,544.6289062499999,562.0
1789.9543006420135,7.505133420426326,18.130087852478027,547.8515625,562.3
1790.9627499580383,7.171663195881623,18.17915439605713,547.8515625,562.6
1791.9562389850616,7.338398308153973,18.16279888153076,541.40625,563.0
1792.9488546848297,7.438439375517383,17.70075559616089,554.296875,563.2
1793.9637033939362,6.70480488151904,18.13417673110962,544.6289062499999,563.5
1794.956487417221,7.371745330608444,18.11373233795166,547.8515625,563.9
1795.9655661582947,7.971991734788906,18.142354488372803,280.37109374999994,565.4
1796.9582433700562,7.738562577607617,18.130087852478027,377.05078124999994,567.5
1797.9618747234344,7.438439375517383,14.936673641204834,325.48828124999994,570.0
1798.9546718597412,7.805256622516554,18.15871000289917,373.82812499999994,573.1
1799.9640974998474,7.471786397971854,18.5921311378479,335.15625,576.3
1800.9627194404602,7.138316173427153,18.121910095214844,238.4765625,579.5
1801.9648146629333,7.505133420426326,18.16279888153076,270.703125,583.2
1802.9592723846436,7.471786397971854,18.211865425109863,280.37109374999994,587.0
1803.966374874115,7.471786397971854,18.199598789215088,290.0390625,590.9
1804.9599080085754,7.605174487789734,18.20777654647827,261.03515625,595.1
1805.952900648117,8.072032802152318,18.195509910583496,299.70703125,598.7
1806.962076663971,9.372566677876655,18.175065517425537,335.15625,602.6
1807.9550037384033,7.605174487789734,18.25275421142578,319.04296875,606.7
1808.9661047458649,7.438439375517383,18.265020847320557,331.93359375,610.6
1809.9572265148163,7.571827465335264,18.097376823425293,335.15625,614.4
1810.965770483017,7.538480442880795,18.256843090057373,335.15625,618.4
1811.9581844806671,7.505133420426326,18.27319860458374,341.60156249999994,622.4
1812.9744062423706,7.405092353062914,18.73115301132202,341.60156249999994,626.2
1813.9618952274323,7.505133420426326,18.710708618164062,338.37890625,630.0
1814.9689092636108,7.505133420426326,18.314087390899658,348.046875,634.1
1815.9624555110931,7.671868532698676,18.27319860458374,338.37890625,638.1
1816.9714679718018,8.138726847061257,18.309998512268066,341.60156249999994,641.9
1817.9639191627502,6.93823403870033,18.27319860458374,344.82421874999994,645.3
1818.9723069667816,7.571827465335264,18.301820755004883,344.82421874999994,649.3
1819.9709346294403,7.938644712334435,18.75159740447998,348.046875,653.6
1820.9798192977905,7.471786397971854,16.833913326263428,348.046875,657.1
1821.969084262848,7.471786397971854,18.330442905426025,344.82421874999994,661.1
1822.9630105495453,6.371334656974337,18.38768720626831,348.046875,665.5
1823.9708046913147,7.405092353062914,18.379509449005127,344.82421874999994,668.8
1824.963861465454,7.271704263245031,18.359065055847168,344.82421874999994,672.7
1825.973247051239,7.438439375517383,18.3427095413208,357.71484374999994,676.7
1826.9662463665009,7.471786397971854,18.416309356689453,354.4921875,680.5
1827.9737105369568,7.571827465335264,18.395864963531494,348.046875,684.3
1828.9674408435822,7.505133420426326,18.874263763427734,344.82421874999994,688.3
1829.9761221408844,7.538480442880795,18.857908248901367,341.60156249999994,691.8
1830.970457315445,7.605174487789734,18.465375900268555,341.60156249999994,696.1
1831.9828643798828,7.405092353062914,18.399953842163086,319.04296875,699.9
1832.9763913154602,7.238357240790563,18.449020385742188,344.82421874999994,703.3
1833.984514951706,7.971991734788906,18.440842628479004,344.82421874999994,708.0
1834.9770948886871,8.60558516142384,18.97648572921753,344.82421874999994,711.6
1835.9656467437744,7.638521510244205,18.481731414794922,335.15625,715.0
1836.9743313789368,7.10496915097268,18.493998050689697,335.15625,719.0
1837.9680075645447,7.471786397971854,18.47764253616333,335.15625,723.0
1838.981686592102,7.405092353062914,18.489909172058105,312.59765624999994,726.8
1839.9733777046204,8.238767914424669,18.47355365753174,331.93359375,730.7
1840.9810214042664,7.338398308153973,18.47764253616333,331.93359375,734.7
1841.9726359844208,7.171663195881623,18.481731414794922,290.0390625,738.5
1842.9908964633942,7.505133420426326,18.518531322479248,322.265625,742.4
1843.9776582717896,8.672279206332782,18.50217580795288,267.48046875,745.8
1844.9860033988953,7.571827465335264,18.939685821533203,238.4765625,750.2
1845.980621099472,7.505133420426326,20.166349411010742,209.47265625,753.9
1846.9863443374634,7.505133420426326,18.52670907974243,222.36328125,757.4
1847.9814026355743,7.271704263245031,18.596220016479492,238.4765625,761.3
1848.9821717739105,7.571827465335264,18.579864501953125,190.13671875,765.3
1849.9803652763367,7.471786397971854,18.972396850585938,312.59765624999994,769.1
1850.974151134491,7.871950667425496,18.563508987426758,257.8125,773.0
1851.9830703735352,7.638521510244205,18.559420108795166,215.91796875,777.0
1852.9760389328003,7.305051285699504,19.029641151428223,215.91796875,780.8
1853.9897384643555,7.505133420426326,18.596220016479492,235.25390625,784.6
1854.976795911789,7.705215555153146,18.63301992416382,254.58984375,787.9
1855.9863288402557,7.505133420426326,18.604397773742676,277.1484375,792.6
1856.982046365738,7.371745330608444,18.653464317321777,283.59375,796.4
1857.9880826473236,7.471786397971854,18.63710880279541,238.4765625,799.6
1858.9821200370789,6.904887016245862,18.61257553100586,254.58984375,803.6
1859.9904737472534,7.738562577607617,19.041907787322998,241.69921875,807.6
1860.9847345352173,7.605174487789734,19.09506320953369,261.03515625,811.4
1861.9762024879456,7.271704263245031,19.483506679534912,299.70703125,815.3
1862.9848341941833,5.304229938431291,18.65755319595337,306.15234375,819.1
1863.9843270778656,7.505133420426326,18.677997589111328,322.265625,823.2
1864.9896833896637,7.505133420426326,19.058263301849365,319.04296875,826.4
1865.9955055713654,7.505133420426326,19.0909743309021,302.9296875,830.3
1866.9889862537384,7.471786397971854,19.144129753112793,464.0625,834.9
1867.982489824295,7.471786397971854,19.189107418060303,261.03515625,838.1
1868.9901995658875,7.271704263245031,18.763864040374756,290.0390625,841.9
1869.9892857074738,7.505133420426326,18.718886375427246,270.703125,845.9
1870.9933230876923,7.805256622516554,18.714797496795654,254.58984375,849.8
1871.9861781597137,7.438439375517383,18.70661973953247,254.58984375,853.5
1872.998944759369,7.505133420426326,19.164574146270752,248.14453125,857.5
1873.992336988449,7.538480442880795,18.743419647216797,286.81640625,860.8
1874.9852693080902,6.73815190397351,18.718886375427246,290.0390625,864.9
1875.989869594574,7.438439375517383,19.22999620437622,270.703125,868.6
1876.9838290214539,7.371745330608444,18.788397312164307,251.3671875,872.5
1877.9925796985626,7.405092353062914,18.767952919006348,228.80859375,876.5
1878.9850821495056,7.605174487789734,18.784308433532715,225.5859375,880.2
1879.9977068901062,7.438439375517383,18.77613067626953,248.14453125,884.0
1880.9907734394073,7.438439375517383,18.759775161743164,248.14453125,887.5
1881.9973735809326,7.438439375517383,18.788397312164307,244.921875,891.9
1882.994594335556,8.138726847061257,18.743419647216797,212.6953125,895.7
1883.9895367622375,7.671868532698676,18.825197219848633,238.4765625,898.9
1884.9920711517334,7.338398308153973,18.833374977111816,277.1484375,902.8
1886.0006821155548,6.271293589610925,18.833374977111816,312.59765624999994,906.9
1886.9946465492249,7.671868532698676,18.81701946258545,325.48828124999994,910.6
1888.006337404251,7.171663195881623,18.825197219848633,251.3671875,914.6
1888.999193429947,7.405092353062914,19.246351718902588,299.70703125,918.0
1890.0084416866302,7.438439375517383,19.27088499069214,244.921875,922.5
1890.9989216327667,7.838603644971027,18.870174884796143,264.25781249999994,925.5
1892.006420135498,7.505133420426326,18.915152549743652,241.69921875,929.6
1893.0003817081451,6.337987634519868,18.898797035217285,286.81640625,934.1
1893.9969470500946,7.505133420426326,18.90697479248047,319.04296875,937.3
1895.0069992542267,7.438439375517383,18.915152549743652,270.703125,941.1
1896.003992319107,7.505133420426326,18.91106367111206,0.0,945.0
1897.0110685825348,7.605174487789734,18.943774700164795,228.80859375,948.9
1898.0076642036438,7.671868532698676,18.923330307006836,280.37109374999994,952.8
1899.0087141990662,7.838603644971027,16.748046875,280.37109374999994,956.0
1899.9983384609222,7.438439375517383,18.939685821533203,203.02734375,959.9
1901.0068798065186,7.405092353062914,18.984663486480713,241.69921875,963.8
1901.9997975826263,8.405503026697021,18.93150806427002,235.25390625,967.5
1902.993863105774,7.438439375517383,18.992841243743896,254.58984375,971.4
1904.0068044662476,7.438439375517383,18.960130214691162,212.6953125,975.4
1905.0015003681183,7.405092353062914,18.98057460784912,228.80859375,979.2
1906.008440732956,7.438439375517383,19.536662101745605,225.5859375,982.9
1907.0009648799896,7.405092353062914,19.017374515533447,232.03125,986.2
1908.0098896026611,7.238357240790563,19.47941780090332,206.25,990.9
1909.0015223026276,7.038275106063741,19.058263301849365,232.03125,994.1
1910.0075104236603,7.405092353062914,19.054174423217773,257.8125,997.8
1910.9999313354492,7.438439375517383,19.041907787322998,228.80859375,1001.8
1912.0105395317078,7.871950667425496,19.041907787322998,238.4765625,1005.7
1913.0019371509552,7.605174487789734,19.058263301849365,244.921875,1009.5
1914.010285615921,6.438028701883276,19.058263301849365,254.58984375,1012.8
1915.0080189704895,7.505133420426326,18.972396850585938,238.4765625,1016.7
1916.022501707077,7.338398308153973,19.463062286376953,228.80859375,1020.7
1917.0152950286865,7.905297689879967,19.131863117218018,248.14453125,1024.3
1918.0203833580017,7.438439375517383,19.11141872406006,235.25390625,1028.2
1919.011483669281,7.838603644971027,19.086885452270508,264.25781249999994,1032.1
1920.0046439170837,6.93823403870033,19.082796573638916,264.25781249999994,1036.2
1921.0128712654114,7.371745330608444,19.532573223114014,254.58984375,1039.2
1922.0187833309174,7.238357240790563,19.49986219406128,302.9296875,1043.2
1923.0109679698944,7.205010218336094,19.56937313079834,232.03125,1047.8
1924.0089738368988,7.405092353062914,19.123685359954834,261.03515625,1050.9
1925.0182223320007,7.405092353062914,19.152307510375977,222.36328125,1054.7
1926.0133817195892,6.004517409975167,19.238173961639404,270.703125,1058.6
1927.0154993534088,7.438439375517383,19.119596481323242,254.58984375,1062.5
1928.0100803375244,6.53806976924669,19.13595199584961,277.1484375,1066.2
1929.0174510478973,6.438028701883276,19.528484344482422,280.37109374999994,1069.6
1930.0108804702759,7.605174487789734,19.536662101745605,244.921875,1073.5
1931.0036194324493,7.171663195881623,19.655239582061768,232.03125,1077.3
1932.012211561203,7.438439375517383,19.18092966079712,273.92578125,1081.1
1933.0060040950775,7.405092353062914,19.20955181121826,232.03125,1085.0
1934.0147907733917,7.438439375517383,19.213640689849854,257.8125,1088.3
1935.0071601867676,7.438439375517383,19.221818447113037,264.25781249999994,1092.8
1936.0161101818085,7.338398308153973,19.630706310272217,267.48046875,1096.0
1937.0128486156464,7.138316173427153,19.65932846069336,232.03125,1099.9
1938.0209321975708,7.405092353062914,19.720661640167236,232.03125,1103.8
1939.013206243515,7.438439375517383,19.234085083007812,235.25390625,1107.7
1940.019276380539,7.071622128518213,19.283151626586914,299.70703125,1111.0
1941.0130414962769,7.438439375517383,19.27497386932373,319.04296875,1114.7
1942.0217027664185,7.305051285699504,19.29950714111328,244.921875,1119.3
1943.0157308578491,7.438439375517383,19.242262840270996,270.703125,1122.5
1944.0293436050415,7.205010218336094,19.291329383850098,261.03515625,1126.3
1945.0228114128113,7.371745330608444,19.29541826248169,280.37109374999994,1130.2
1946.0251410007477,7.071622128518213,19.287240505218506,251.3671875,1134.1
1947.0189068317413,7.405092353062914,19.328129291534424,322.265625,1137.9
1948.027248620987,7.371745330608444,19.31995153427124,215.91796875,1141.1
1949.0207967758179,6.571416791701159,19.31995153427124,222.36328125,1145.0
1950.013972043991,7.505133420426326,19.311773777008057,238.4765625,1149.0
1951.0266132354736,7.405092353062914,19.332218170166016,241.69921875,1152.7
1952.0154824256897,7.905297689879967,19.31995153427124,232.03125,1156.6
