   1.1722197e+04	   5.6363121e+00	   2.0296552e+01	   1.5299334e+01	   5.3717410e+02	   2.8370547e+03	   1.0000000e+00	
   1.1724397e+04	   5.5866882e+00	   2.0337931e+01	   1.5305443e+01	   5.2377968e+02	   2.8376158e+03	   1.0000000e+00	
   1.1726607e+04	   5.6674308e+00	   2.0165517e+01	   1.5959145e+01	   5.2612421e+02	   2.8381916e+03	   1.0000000e+00	
   1.1728808e+04	   5.6296850e+00	   2.0155172e+01	   1.5690333e+01	   4.9809176e+02	   2.8387720e+03	   1.0000000e+00	
   1.1731018e+04	   5.6323359e+00	   2.0110345e+01	   1.5492797e+01	   4.8135383e+02	   2.8393462e+03	   1.0000000e+00	
   1.1733221e+04	   5.6317678e+00	   2.0275862e+01	   1.5875651e+01	   5.7058879e+02	   2.8399221e+03	   1.0000000e+00	
   1.1735666e+04	   5.6464914e+00	   1.9965517e+01	   1.5144563e+01	   5.7821362e+02	   2.8405542e+03	   1.0000000e+00	
   1.1738057e+04	   5.6164307e+00	   2.0237931e+01	   1.5134381e+01	   5.7607296e+02	   2.8411576e+03	   1.0000000e+00	
   1.1740486e+04	   5.6754122e+00	   2.0134483e+01	   1.5474469e+01	   5.3766339e+02	   2.8417771e+03	   1.0000000e+00	
   1.1742976e+04	   5.6966190e+00	   2.0203448e+01	   1.5179183e+01	   4.8098686e+02	   2.8424131e+03	   1.0000000e+00	
   1.1745468e+04	   5.6455901e+00	   2.0013793e+01	   1.6280905e+01	   5.0377980e+02	   2.8430664e+03	   1.0000000e+00	
   1.1747898e+04	   5.6707732e+00	   2.0213793e+01	   1.5896015e+01	   4.6378003e+02	   2.8437180e+03	   1.0000000e+00	
   1.1750387e+04	   5.6814827e+00	   2.0082759e+01	   1.5496870e+01	   5.0412638e+02	   2.8443691e+03	   1.0000000e+00	
   1.1752787e+04	   5.7284293e+00	   2.0365517e+01	   1.4910371e+01	   4.7990634e+02	   2.8449773e+03	   1.0000000e+00	
   1.1755087e+04	   5.7403581e+00	   2.0206897e+01	   1.4928699e+01	   4.8449347e+02	   2.8455492e+03	   1.0000000e+00	
   1.1757451e+04	   5.7297547e+00	   2.0603448e+01	   1.5171037e+01	   4.9882570e+02	   2.8461423e+03	   1.0000000e+00	
   1.1759840e+04	   5.6833648e+00	   2.0193103e+01	   1.5875651e+01	   5.7953879e+02	   2.8467602e+03	   1.0000000e+00	
   1.1762322e+04	   5.7050222e+00	   2.0172414e+01	   1.5572219e+01	   5.8045621e+02	   2.8474108e+03	   1.0000000e+00	
   1.1764647e+04	   5.7414242e+00	   1.9941379e+01	   1.5077360e+01	   5.8100667e+02	   2.8480046e+03	   1.0000000e+00	
   1.1767127e+04	   5.7101119e+00	   2.0110345e+01	   1.5295261e+01	   5.9099642e+02	   2.8486322e+03	   1.0000000e+00	
   1.1769634e+04	   5.7065597e+00	   1.9855172e+01	   1.5360427e+01	   5.7853981e+02	   2.8492727e+03	   1.0000000e+00	
   1.1772162e+04	   5.7191513e+00	   2.0217241e+01	   1.5439849e+01	   5.8161829e+02	   2.8499217e+03	   1.0000000e+00	
   1.1774623e+04	   5.7277666e+00	   2.0217241e+01	   1.4883897e+01	   5.8006886e+02	   2.8505435e+03	   1.0000000e+00	
   1.1776929e+04	   5.7297547e+00	   1.9931034e+01	   1.5228058e+01	   5.8410553e+02	   2.8511222e+03	   1.0000000e+00	
   1.1779430e+04	   5.7145123e+00	   2.0044828e+01	   1.5417448e+01	   5.7925337e+02	   2.8517609e+03	   1.0000000e+00	
   1.1781926e+04	   5.6416138e+00	   2.0110345e+01	   1.4849277e+01	   5.8039505e+02	   2.8523903e+03	   1.0000000e+00	
   1.1784529e+04	   5.7241084e+00	   2.0048276e+01	   1.5026449e+01	   5.8284152e+02	   2.8530385e+03	   1.0000000e+00	
   1.1787090e+04	   5.7556005e+00	   2.0613793e+01	   1.4944991e+01	   5.8418708e+02	   2.8536781e+03	   1.0000000e+00	
   1.1789482e+04	   5.7130716e+00	   2.0282759e+01	   1.5631276e+01	   5.8761213e+02	   2.8542875e+03	   1.0000000e+00	
   1.1791957e+04	   5.7357191e+00	   1.9965517e+01	   1.4338127e+01	   5.8074163e+02	   2.8549056e+03	   1.0000000e+00	
   1.1794410e+04	   5.7457393e+00	   2.0420690e+01	   1.6606738e+01	   5.8347352e+02	   2.8555382e+03	   1.0000000e+00	
   1.1796931e+04	   5.7688548e+00	   2.0658621e+01	   1.6576191e+01	   5.8076202e+02	   2.8562352e+03	   1.0000000e+00	
   1.1799448e+04	   5.7751204e+00	   2.0448276e+01	   1.8148334e+01	   5.8004847e+02	   2.8569638e+03	   1.0000000e+00	
   1.1802000e+04	   5.7145123e+00	   2.0400000e+01	   1.5747354e+01	   5.8541031e+02	   2.8576846e+03	   1.0000000e+00	
   1.1804423e+04	   5.6860156e+00	   2.0027586e+01	   1.5537599e+01	   5.8151635e+02	   2.8583161e+03	   1.0000000e+00	
   1.1806909e+04	   5.7887362e+00	   2.0386207e+01	   1.5083470e+01	   5.8190371e+02	   2.8589506e+03	   1.0000000e+00	
   1.1809346e+04	   5.7514652e+00	   2.0420690e+01	   1.5242313e+01	   5.8008924e+02	   2.8595666e+03	   1.0000000e+00	
   1.1811793e+04	   5.7271038e+00	   2.0213793e+01	   1.4963319e+01	   5.7992614e+02	   2.8601824e+03	   1.0000000e+00	
   1.1814303e+04	   5.7183825e+00	   2.0189655e+01	   1.6952935e+01	   5.8023195e+02	   2.8608500e+03	   1.0000000e+00	
   1.1816826e+04	   5.7330152e+00	   2.0441379e+01	   1.5955072e+01	   5.7709232e+02	   2.8615420e+03	   1.0000000e+00	
   1.1819257e+04	   5.7406497e+00	   2.0575862e+01	   1.6124098e+01	   5.7853981e+02	   2.8621917e+03	   1.0000000e+00	
   1.1821592e+04	   5.8086176e+00	   2.0279310e+01	   1.4947027e+01	   5.8200564e+02	   2.8627963e+03	   1.0000000e+00	
   1.1823998e+04	   5.7383700e+00	   2.0410345e+01	   1.5633312e+01	   5.7915143e+02	   2.8634095e+03	   1.0000000e+00	
   1.1826508e+04	   5.8112684e+00	   2.0517241e+01	   1.5423558e+01	   5.8241339e+02	   2.8640590e+03	   1.0000000e+00	
   1.1828916e+04	   5.8192210e+00	   2.0424138e+01	   1.5185292e+01	   5.6481920e+02	   2.8646733e+03	   1.0000000e+00	
   1.1831398e+04	   5.7885468e+00	   2.0262069e+01	   1.4794293e+01	   5.3709255e+02	   2.8652935e+03	   1.0000000e+00	
   1.1833593e+04	   5.7788220e+00	   2.0255172e+01	   1.5278969e+01	   5.1109882e+02	   2.8658436e+03	   1.0000000e+00	
   1.1836063e+04	   5.7575887e+00	   2.0275862e+01	   1.7274695e+01	   5.1069107e+02	   2.8665135e+03	   1.0000000e+00	
   1.1838336e+04	   5.7732344e+00	   2.0020690e+01	   1.6478441e+01	   5.0795918e+02	   2.8671528e+03	   1.0000000e+00	
   1.1840714e+04	   5.7913870e+00	   2.0213793e+01	   1.5403193e+01	   4.8404495e+02	   2.8677847e+03	   1.0000000e+00	
   1.1842988e+04	   5.8059667e+00	   2.0231034e+01	   1.4967392e+01	   4.7784723e+02	   2.8683602e+03	   1.0000000e+00	
   1.1845468e+04	   5.8091938e+00	   2.0255172e+01	   1.5716807e+01	   4.9968196e+02	   2.8689944e+03	   1.0000000e+00	
   1.1847873e+04	   5.8417532e+00	   2.0589655e+01	   1.5136417e+01	   4.7268925e+02	   2.8696128e+03	   1.0000000e+00	
   1.1850372e+04	   5.7834345e+00	   2.0444828e+01	   1.5111980e+01	   4.7935588e+02	   2.8702427e+03	   1.0000000e+00	
   1.1852748e+04	   5.7662039e+00	   2.0237931e+01	   1.5232131e+01	   4.8512547e+02	   2.8708433e+03	   1.0000000e+00	
   1.1855192e+04	   5.7953633e+00	   2.0275862e+01	   1.5073287e+01	   4.8259745e+02	   2.8714606e+03	   1.0000000e+00	
   1.1857510e+04	   5.8278097e+00	   2.0786207e+01	   1.5018303e+01	   4.5483003e+02	   2.8720420e+03	   1.0000000e+00	
   1.1859974e+04	   5.8358491e+00	   2.0358621e+01	   1.5250459e+01	   4.8732729e+02	   2.8726634e+03	   1.0000000e+00	
   1.1862480e+04	   5.8010891e+00	   2.0486207e+01	   1.5140490e+01	   5.1028333e+02	   2.8732981e+03	   1.0000000e+00	
   1.1865009e+04	   5.8500769e+00	   2.0482759e+01	   1.5175110e+01	   5.0055861e+02	   2.8739369e+03	   1.0000000e+00	
   1.1867305e+04	   5.8506854e+00	   2.0255172e+01	   1.5199548e+01	   4.4698094e+02	   2.8745181e+03	   1.0000000e+00	
   1.1869798e+04	   5.8762719e+00	   2.0275862e+01	   1.5183256e+01	   4.5499313e+02	   2.8751493e+03	   1.0000000e+00	
   1.1872327e+04	   5.8029978e+00	   2.0362069e+01	   1.5079397e+01	   4.8190429e+02	   2.8757871e+03	   1.0000000e+00	
   1.1874792e+04	   5.8208115e+00	   2.0275862e+01	   1.5073287e+01	   4.8129267e+02	   2.8764065e+03	   1.0000000e+00	
   1.1877165e+04	   5.7864564e+00	   2.0468966e+01	   1.5537599e+01	   4.6422855e+02	   2.8770118e+03	   1.0000000e+00	
   1.1879586e+04	   5.8000023e+00	   2.0444828e+01	   1.5570182e+01	   4.5629791e+02	   2.8776395e+03	   1.0000000e+00	
   1.1881950e+04	   5.8010891e+00	   2.0427586e+01	   1.5103834e+01	   4.6842832e+02	   2.8782437e+03	   1.0000000e+00	
   1.1884396e+04	   5.7902737e+00	   2.0444828e+01	   1.5223985e+01	   4.7379016e+02	   2.8788620e+03	   1.0000000e+00	
   1.1886831e+04	   5.8023616e+00	   2.0468966e+01	   1.5240277e+01	   4.7458527e+02	   2.8794800e+03	   1.0000000e+00	
   1.1889253e+04	   5.8006650e+00	   2.0424138e+01	   1.5437813e+01	   4.8539051e+02	   2.8800993e+03	   1.0000000e+00	
   1.1891552e+04	   5.7807306e+00	   2.0444828e+01	   1.5358391e+01	   5.0061977e+02	   2.8806892e+03	   1.0000000e+00	
   1.1893907e+04	   5.7849904e+00	   2.0337931e+01	   1.4930736e+01	   4.5175156e+02	   2.8812838e+03	   1.0000000e+00	
   1.1896353e+04	   5.7476480e+00	   2.0662069e+01	   1.5146600e+01	   4.6991659e+02	   2.8818968e+03	   1.0000000e+00	
   1.1898873e+04	   5.8306312e+00	   2.0717241e+01	   1.4934808e+01	   4.6855064e+02	   2.8825286e+03	   1.0000000e+00	
   1.1901428e+04	   5.8723441e+00	   2.0317241e+01	   1.5022376e+01	   4.9931499e+02	   2.8831663e+03	   1.0000000e+00	
   1.1903953e+04	   5.8576007e+00	   2.0382759e+01	   1.4963319e+01	   5.3823424e+02	   2.8837973e+03	   1.0000000e+00	
   1.1906322e+04	   5.8589838e+00	   2.0755172e+01	   1.5364500e+01	   5.2278071e+02	   2.8843960e+03	   1.0000000e+00	
   1.1908712e+04	   5.8303546e+00	   2.0617241e+01	   1.6561936e+01	   5.3065018e+02	   2.8850318e+03	   1.0000000e+00	
   1.1911248e+04	   5.8347803e+00	   2.0503448e+01	   1.5246386e+01	   5.1301522e+02	   2.8857042e+03	   1.0000000e+00	
   1.1913665e+04	   5.8214477e+00	   2.0741379e+01	   1.4983683e+01	   4.9334153e+02	   2.8863129e+03	   1.0000000e+00	
   1.1915997e+04	   5.8099960e+00	   2.0589655e+01	   1.5195475e+01	   4.9807137e+02	   2.8868994e+03	   1.0000000e+00	
   1.1918367e+04	   5.9146517e+00	   2.0689655e+01	   1.5610911e+01	   5.0602239e+02	   2.8875080e+03	   1.0000000e+00	
   1.1920745e+04	   5.8768770e+00	   2.0486207e+01	   1.5152709e+01	   5.0508458e+02	   2.8881175e+03	   1.0000000e+00	
   1.1923197e+04	   5.8411700e+00	   2.0393103e+01	   1.5527417e+01	   4.9330075e+02	   2.8887443e+03	   1.0000000e+00	
   1.1925597e+04	   5.8795279e+00	   2.0324138e+01	   1.4989793e+01	   4.8640987e+02	   2.8893548e+03	   1.0000000e+00	
   1.1927932e+04	   5.8252649e+00	   2.0758621e+01	   1.5313589e+01	   5.0127217e+02	   2.8899443e+03	   1.0000000e+00	
   1.1930321e+04	   5.8666182e+00	   2.0465517e+01	   1.5250459e+01	   4.9397353e+02	   2.8905528e+03	   1.0000000e+00	
   1.1932713e+04	   5.8831595e+00	   2.0865517e+01	   1.5335990e+01	   5.0227114e+02	   2.8911627e+03	   1.0000000e+00	
   1.1935245e+04	   5.8859533e+00	   2.0593103e+01	   1.5733099e+01	   5.4767353e+02	   2.8918182e+03	   1.0000000e+00	
   1.1937714e+04	   5.8721228e+00	   2.0406897e+01	   1.5187329e+01	   5.3058902e+02	   2.8924543e+03	   1.0000000e+00	
   1.1940225e+04	   5.8748889e+00	   2.0737931e+01	   1.5056996e+01	   4.9760246e+02	   2.8930873e+03	   1.0000000e+00	
   1.1942543e+04	   5.8444041e+00	   2.0382759e+01	   1.4887970e+01	   5.0873390e+02	   2.8936655e+03	   1.0000000e+00	
   1.1944922e+04	   5.8131770e+00	   2.0672414e+01	   1.5061069e+01	   5.3048708e+02	   2.8942595e+03	   1.0000000e+00	
   1.1947369e+04	   5.9016095e+00	   2.0762069e+01	   1.5525380e+01	   5.1725576e+02	   2.8948830e+03	   1.0000000e+00	
   1.1949891e+04	   5.8074512e+00	   2.0986207e+01	   1.5148636e+01	   5.4031373e+02	   2.8955277e+03	   1.0000000e+00	
   1.1952369e+04	   5.8669363e+00	   2.0579310e+01	   1.5456141e+01	   5.0965132e+02	   2.8961596e+03	   1.0000000e+00	
   1.1954724e+04	   5.9166398e+00	   2.0565517e+01	   1.5008121e+01	   5.2802023e+02	   2.8967575e+03	   1.0000000e+00	
   1.1956987e+04	   5.9105163e+00	   2.1000000e+01	   1.4959246e+01	   5.2100702e+02	   2.8973228e+03	   1.0000000e+00	
   1.1959466e+04	   5.8608924e+00	   2.0506897e+01	   1.5181219e+01	   5.1272980e+02	   2.8979453e+03	   1.0000000e+00	
   1.1961915e+04	   5.9159771e+00	   2.0831034e+01	   1.4987756e+01	   4.6119085e+02	   2.8985612e+03	   1.0000000e+00	
   1.1964337e+04	   5.9530890e+00	   2.0517241e+01	   1.6592483e+01	   5.3409563e+02	   2.8991986e+03	   1.0000000e+00	
   1.1966534e+04	   5.9124250e+00	   2.0672414e+01	   1.5893979e+01	   5.3631783e+02	   2.8997933e+03	   1.0000000e+00	
   1.1968948e+04	   5.9041543e+00	   2.0482759e+01	   1.5262678e+01	   5.5034426e+02	   2.9004201e+03	   1.0000000e+00	
   1.1971488e+04	   5.9285687e+00	   2.1275862e+01	   1.5486688e+01	   5.4314756e+02	   2.9010710e+03	   1.0000000e+00	
   1.1973977e+04	   5.9027228e+00	   2.0934483e+01	   1.5024412e+01	   5.4027296e+02	   2.9017038e+03	   1.0000000e+00	
   1.1976539e+04	   5.9199534e+00	   2.0689655e+01	   1.4993866e+01	   5.1847900e+02	   2.9023447e+03	   1.0000000e+00	
   1.1978991e+04	   5.9709558e+00	   2.0696552e+01	   1.5437813e+01	   5.3028321e+02	   2.9029664e+03	   1.0000000e+00	
   1.1981407e+04	   5.9033856e+00	   2.0510345e+01	   1.5187329e+01	   5.4779585e+02	   2.9035830e+03	   1.0000000e+00	
   1.1983815e+04	   5.8831595e+00	   2.0886207e+01	   1.5505016e+01	   5.4300485e+02	   2.9041988e+03	   1.0000000e+00	
   1.1986360e+04	   5.9457992e+00	   2.0603448e+01	   1.5370610e+01	   5.4235246e+02	   2.9048537e+03	   1.0000000e+00	
   1.1988863e+04	   5.9638129e+00	   2.0458621e+01	   1.5496870e+01	   5.4926373e+02	   2.9054975e+03	   1.0000000e+00	
   1.1991332e+04	   5.9283301e+00	   2.0972414e+01	   1.4820767e+01	   5.2775519e+02	   2.9061215e+03	   1.0000000e+00	
   1.1993757e+04	   5.9690472e+00	   2.0900000e+01	   1.5093652e+01	   5.4594061e+02	   2.9067260e+03	   1.0000000e+00	
   1.1996176e+04	   5.9779540e+00	   2.0693103e+01	   1.5036631e+01	   5.2736784e+02	   2.9073333e+03	   1.0000000e+00	
   1.1998672e+04	   5.9623670e+00	   2.0396552e+01	   1.5093652e+01	   5.3703139e+02	   2.9079600e+03	   1.0000000e+00	
   1.2001154e+04	   5.9318822e+00	   2.0968966e+01	   1.5315625e+01	   5.4581829e+02	   2.9085888e+03	   1.0000000e+00	
   1.2003614e+04	   5.9647874e+00	   2.0565517e+01	   1.5338026e+01	   5.1633834e+02	   2.9092173e+03	   1.0000000e+00	
   1.2006043e+04	   5.9009733e+00	   2.1124138e+01	   1.5136417e+01	   5.2587957e+02	   2.9098343e+03	   1.0000000e+00	
   1.2008319e+04	   5.9013974e+00	   2.0627586e+01	   1.5456141e+01	   5.4112922e+02	   2.9104144e+03	   1.0000000e+00	
   1.2010802e+04	   5.9464619e+00	   2.0482759e+01	   1.5588510e+01	   5.4078264e+02	   2.9110567e+03	   1.0000000e+00	
   1.2013254e+04	   5.9440416e+00	   2.0993103e+01	   1.5219912e+01	   5.4475815e+02	   2.9116864e+03	   1.0000000e+00	
   1.2015761e+04	   5.8984285e+00	   2.0731034e+01	   1.5191402e+01	   5.2449323e+02	   2.9123216e+03	   1.0000000e+00	
   1.2018240e+04	   5.9512334e+00	   2.0458621e+01	   1.5517234e+01	   5.3036476e+02	   2.9129560e+03	   1.0000000e+00	
   1.2020568e+04	   5.9544145e+00	   2.0565517e+01	   1.5177147e+01	   5.1022217e+02	   2.9135514e+03	   1.0000000e+00	
   1.2022878e+04	   5.9016095e+00	   2.0634483e+01	   1.4892043e+01	   5.2559415e+02	   2.9141304e+03	   1.0000000e+00	
   1.2025350e+04	   5.9903739e+00	   2.0651724e+01	   1.5209730e+01	   5.2903959e+02	   2.9147504e+03	   1.0000000e+00	
   1.2027853e+04	   5.9910654e+00	   2.0544828e+01	   1.5276933e+01	   5.2114973e+02	   2.9153863e+03	   1.0000000e+00	
   1.2030334e+04	   5.9676687e+00	   2.0586207e+01	   1.5136417e+01	   4.7917240e+02	   2.9160151e+03	   1.0000000e+00	
   1.2032911e+04	   5.9895383e+00	   2.1162069e+01	   1.5262678e+01	   4.9334153e+02	   2.9166679e+03	   1.0000000e+00	
   1.2035154e+04	   5.9961654e+00	   2.0831034e+01	   1.5352282e+01	   4.8396340e+02	   2.9172402e+03	   1.0000000e+00	
   1.2037663e+04	   5.9627128e+00	   2.0731034e+01	   1.5816593e+01	   4.5949871e+02	   2.9178920e+03	   1.0000000e+00	
   1.2040090e+04	   6.0194180e+00	   2.0493103e+01	   1.6309415e+01	   4.6127240e+02	   2.9185416e+03	   1.0000000e+00	
   1.2042610e+04	   6.0000552e+00	   2.0831034e+01	   1.5240277e+01	   4.9998777e+02	   2.9192042e+03	   1.0000000e+00	
   1.2045066e+04	   6.0538214e+00	   2.0624138e+01	   1.5228058e+01	   5.6824426e+02	   2.9198279e+03	   1.0000000e+00	
   1.2047531e+04	   5.9689365e+00	   2.0600000e+01	   1.5344136e+01	   5.8596077e+02	   2.9204558e+03	   1.0000000e+00	
   1.2049998e+04	   5.9822484e+00	   2.0496552e+01	   1.5714771e+01	   5.8149596e+02	   2.9210943e+03	   1.0000000e+00	
   1.2052475e+04	   5.9511009e+00	   2.0503448e+01	   1.5077360e+01	   5.7892717e+02	   2.9217298e+03	   1.0000000e+00	
   1.2054905e+04	   5.9776094e+00	   2.0603448e+01	   1.5317662e+01	   5.8712284e+02	   2.9223455e+03	   1.0000000e+00	
   1.2057306e+04	   5.9537518e+00	   2.0475862e+01	   1.5771791e+01	   5.8066009e+02	   2.9229673e+03	   1.0000000e+00	
   1.2059633e+04	   6.0523565e+00	   2.0593103e+01	   1.5073287e+01	   5.8302501e+02	   2.9235657e+03	   1.0000000e+00	
   1.2061999e+04	   5.9829111e+00	   2.0779310e+01	   1.5788083e+01	   5.7853981e+02	   2.9241741e+03	   1.0000000e+00	
   1.2064465e+04	   6.0046746e+00	   2.0472414e+01	   1.5325808e+01	   5.7766316e+02	   2.9248135e+03	   1.0000000e+00	
   1.2066963e+04	   6.0040384e+00	   2.0562069e+01	   1.4824840e+01	   5.8082318e+02	   2.9254412e+03	   1.0000000e+00	
   1.2069464e+04	   6.0288504e+00	   2.0451724e+01	   1.5236204e+01	   5.7964072e+02	   2.9260676e+03	   1.0000000e+00	
   1.2071994e+04	   6.0259875e+00	   2.0431034e+01	   1.5103834e+01	   5.7831555e+02	   2.9267074e+03	   1.0000000e+00	
   1.2074359e+04	   6.0428469e+00	   2.0931034e+01	   1.5564073e+01	   5.7807091e+02	   2.9273117e+03	   1.0000000e+00	
   1.2076841e+04	   5.9932230e+00	   2.0437931e+01	   1.5509089e+01	   5.7843788e+02	   2.9279543e+03	   1.0000000e+00	
   1.2079291e+04	   6.0629842e+00	   2.0524138e+01	   1.6333853e+01	   5.8585883e+02	   2.9286046e+03	   1.0000000e+00	
   1.2081732e+04	   6.0836435e+00	   2.0451724e+01	   1.5063105e+01	   5.8043583e+02	   2.9292431e+03	   1.0000000e+00	
   1.2084093e+04	   6.0664130e+00	   2.0562069e+01	   1.5050886e+01	   5.7831555e+02	   2.9298357e+03	   1.0000000e+00	
   1.2086443e+04	   6.0110367e+00	   2.0541379e+01	   1.5608875e+01	   5.8239300e+02	   2.9304362e+03	   1.0000000e+00	
   1.2088762e+04	   6.0473003e+00	   2.1031034e+01	   1.5179183e+01	   5.7829517e+02	   2.9310312e+03	   1.0000000e+00	
   1.2091164e+04	   6.0371211e+00	   2.1465517e+01	   1.5344136e+01	   5.7254596e+02	   2.9316420e+03	   1.0000000e+00	
   1.2093605e+04	   5.9957678e+00	   2.0886207e+01	   1.5623130e+01	   5.5164904e+02	   2.9322720e+03	   1.0000000e+00	
   1.2096039e+04	   5.9754092e+00	   2.0782759e+01	   1.5183256e+01	   5.5189369e+02	   2.9328969e+03	   1.0000000e+00	
   1.2098446e+04	   6.0415745e+00	   2.0548276e+01	   1.5032558e+01	   5.4121077e+02	   2.9335029e+03	   1.0000000e+00	
   1.2100886e+04	   6.0463875e+00	   2.1193103e+01	   1.5085506e+01	   5.3495189e+02	   2.9341154e+03	   1.0000000e+00	
   1.2103306e+04	   5.9442352e+00	   2.0837931e+01	   1.5191402e+01	   5.4400382e+02	   2.9347259e+03	   1.0000000e+00	
   1.2105817e+04	   6.0140587e+00	   2.0634483e+01	   1.5008121e+01	   5.2598150e+02	   2.9353578e+03	   1.0000000e+00	
   1.2108330e+04	   6.0320314e+00	   2.0482759e+01	   1.5034595e+01	   4.9128242e+02	   2.9359869e+03	   1.0000000e+00	
   1.2110724e+04	   6.0584604e+00	   2.0982759e+01	   1.4918517e+01	   4.8979415e+02	   2.9365844e+03	   1.0000000e+00	
   1.2113090e+04	   6.0014936e+00	   2.0517241e+01	   1.5162891e+01	   5.2137399e+02	   2.9371776e+03	   1.0000000e+00	
   1.2115572e+04	   6.0205798e+00	   2.0575862e+01	   1.4995902e+01	   5.1264825e+02	   2.9378013e+03	   1.0000000e+00	
   1.2118093e+04	   6.0034552e+00	   2.0324138e+01	   1.5256568e+01	   5.3862159e+02	   2.9384371e+03	   1.0000000e+00	
   1.2120594e+04	   6.0546859e+00	   2.0468966e+01	   1.5217876e+01	   5.4241362e+02	   2.9390720e+03	   1.0000000e+00	
   1.2123029e+04	   6.0705910e+00	   2.0496552e+01	   1.5160855e+01	   5.2006920e+02	   2.9396885e+03	   1.0000000e+00	
   1.2125340e+04	   6.0274334e+00	   2.0096552e+01	   1.5283042e+01	   5.4816282e+02	   2.9402748e+03	   1.0000000e+00	
   1.2127799e+04	   6.0947944e+00	   2.0431034e+01	   1.6859258e+01	   5.4428925e+02	   2.9409336e+03	   1.0000000e+00	
   1.2130302e+04	   6.0829808e+00	   2.0762069e+01	   1.5026449e+01	   5.4013025e+02	   2.9415985e+03	   1.0000000e+00	
   1.2132739e+04	   6.0809927e+00	   2.0537931e+01	   1.5069214e+01	   5.2443207e+02	   2.9422098e+03	   1.0000000e+00	
   1.2135179e+04	   6.0629842e+00	   2.0517241e+01	   1.5173074e+01	   5.3425872e+02	   2.9428247e+03	   1.0000000e+00	
   1.2137494e+04	   6.0913368e+00	   2.0368966e+01	   1.5667932e+01	   5.3955941e+02	   2.9434198e+03	   1.0000000e+00	
   1.2139693e+04	   6.0549059e+00	   2.0341379e+01	   1.5505016e+01	   5.2848913e+02	   2.9439910e+03	   1.0000000e+00	
   1.2142136e+04	   6.0869571e+00	   2.0493103e+01	   1.5081433e+01	   5.0685827e+02	   2.9446135e+03	   1.0000000e+00	
   1.2144575e+04	   6.1109208e+00	   2.0513793e+01	   1.5065142e+01	   5.3568583e+02	   2.9452263e+03	   1.0000000e+00	
   1.2146974e+04	   6.0932228e+00	   2.0344828e+01	   1.5038668e+01	   5.3570622e+02	   2.9458282e+03	   1.0000000e+00	
   1.2149429e+04	   6.0862944e+00	   2.0637931e+01	   1.4924626e+01	   5.2518640e+02	   2.9464412e+03	   1.0000000e+00	
   1.2151706e+04	   6.0752934e+00	   2.0155172e+01	   1.5014230e+01	   5.3699061e+02	   2.9470093e+03	   1.0000000e+00	
